date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
20201109,-0.18,5.75,-3.56,0.0,1.33,47.2,3.8818,0.69
20201110,-1.57,3.2,-3.9,0.0,1.36,60.07,3.5578,0.64
20201111,-2.49,2.35,-5.49,0.0,1.56,67.6,3.7531,0.68
20201112,-3.6,2.09,-8.25,0.0,1.6,69.16,2.8205,0.51
20201113,-3.43,0.38,-6.66,0.54,2.49,70.18,2.1994,0.4
20201114,-5.25,-2.36,-6.7,16.78,4.16,94.2,1.4458,0.27
20201115,-8.54,-5.04,-13.14,27.0,2.51,98.59,0.7198,0.13
20201116,-11.82,-6.92,-17.28,8.8,1.63,96.93,1.5091,0.28
20201117,-14.57,-6.59,-19.8,0.01,1.39,89.21,1.74,0.33
20201118,-13.51,-7.46,-18.87,0.08,1.67,96.65,2.1113,0.4
20201119,-12.57,-9.22,-16.45,5.46,1.81,98.89,1.0154,0.2
20201120,-15.68,-9.94,-20.35,0.28,1.36,94.73,1.7573,0.34
20201121,-16.93,-9.22,-21.78,0.0,1.05,88.46,2.9438,0.58
20201122,-14.48,-9.73,-21.42,1.49,1.7,88.7,1.0735,0.21
20201123,-11.2,-6.82,-14.41,10.16,1.84,98.9,0.9247,0.18
20201124,-11.14,-6.59,-14.17,11.14,1.84,98.63,1.0884,0.22
20201125,-10.44,-6.39,-13.97,12.08,1.41,97.1,1.3157,0.27
20201126,-14.46,-6.4,-21.49,0.55,1.29,92.31,2.1211,0.43
20201127,-16.68,-5.47,-24.52,0.0,1.94,89.67,2.3184,0.47
20201128,-11.65,-1.63,-19.44,0.0,1.43,69.34,2.3659,0.49
20201129,-8.46,-1.64,-13.92,0.0,1.2,69.68,1.3253,0.27
20201130,-9.78,-0.99,-16.77,0.0,1.11,85.21,2.2044,0.46
20201201,-8.42,-1.19,-13.57,0.91,1.14,89.38,2.1588,0.45
20201202,-11.62,-2.88,-17.48,0.82,1.57,93.61,2.6688,0.56
20201203,-12.61,-2.82,-20.21,0.0,1.33,86.07,2.9899,0.63
20201204,-11.07,-5.39,-16.24,0.65,1.66,98.28,1.2998,0.28
20201205,-9.86,-5.06,-12.92,0.48,1.94,98.27,1.919,0.41
20201206,-9.98,-5.37,-13.36,0.05,1.98,97.96,1.7412,0.37
20201207,-10.64,-6.21,-14.33,3.89,1.81,97.99,1.0056,0.22
20201208,-9.1,-4.09,-12.86,21.23,2.13,99.46,0.8767,0.19
20201209,-11.14,-6.66,-15.5,6.26,1.74,97.15,1.4789,0.32
20201210,-12.78,-6.49,-18.34,1.22,1.21,91.17,2.6412,0.57
20201211,-11.09,-7.44,-14.45,5.36,1.58,96.9,1.1064,0.24
20201212,-11.22,-8.48,-15.29,17.24,2.52,98.43,0.8978,0.2
20201213,-13.65,-8.54,-16.2,12.81,1.83,97.19,1.2456,0.27
20201214,-15.68,-10.83,-18.58,2.49,2.15,94.28,2.4967,0.55
20201215,-17.2,-12.07,-21.79,0.0,2.1,94.99,3.0737,0.68
20201216,-18.68,-13.98,-23.92,0.0,1.25,93.34,2.9902,0.66
20201217,-21.25,-10.1,-29.44,0.0,1.39,83.81,3.313,0.73
20201218,-22.75,-11.89,-30.27,0.0,2.06,90.07,3.4229,0.76
20201219,-19.19,-8.51,-26.87,0.0,1.81,66.2,3.3125,0.73
20201220,-14.28,-5.89,-21.07,0.0,1.52,76.25,2.6059,0.58
20201221,-9.46,-4.67,-12.88,0.02,1.91,98.19,0.9833,0.22
20201222,-12.71,-6.53,-18.94,0.0,1.3,91.28,2.6683,0.59
20201223,-16.23,-7.94,-21.61,0.0,1.43,91.4,3.1006,0.69
20201224,-15.29,-7.8,-19.6,0.0,1.37,88.3,1.5362,0.34
20201225,-15.52,-7.43,-23.64,0.0,1.48,87.52,2.305,0.51
20201226,-13.89,-8.08,-19.97,0.0,1.87,79.33,2.5718,0.57
20201227,-14.6,-10.44,-18.87,0.3,1.66,84.22,2.033,0.45
20201228,-13.45,-9.71,-15.72,0.34,0.78,92.36,1.5353,0.34
20201229,-16.17,-10.54,-24.35,1.19,1.26,84.98,2.7742,0.61
20201230,-21.28,-11.03,-26.98,0.56,2.01,86.93,3.3096,0.72
20201231,-21.57,-10.56,-27.72,0.0,1.95,77.24,3.3794,0.74
20210101,-15.96,-6.47,-22.28,0.0,1.43,59.7,3.2258,0.7
20210102,-15.91,-6.61,-21.66,0.0,1.56,69.25,3.2832,0.71
20210103,-15.1,-4.81,-23.74,3.48,1.63,90.07,1.7698,0.38
20210104,-9.45,-4.21,-15.26,19.15,1.11,96.15,1.9339,0.42
20210105,-8.69,-4.0,-12.66,25.18,1.93,98.15,0.7968,0.17
20210106,-11.21,-7.14,-15.51,17.3,1.81,97.91,0.9038,0.19
20210107,-12.74,-7.74,-15.79,0.98,2.12,96.66,2.7691,0.59
20210108,-12.95,-8.69,-15.78,1.89,1.96,96.14,2.0054,0.42
20210109,-14.75,-8.14,-20.49,1.29,1.05,94.53,1.7333,0.36
20210110,-14.88,-7.28,-22.27,1.08,1.63,91.63,3.2292,0.67
20210111,-20.01,-9.51,-25.72,0.0,2.03,91.27,3.455,0.72
20210112,-20.23,-8.27,-27.11,0.0,2.43,73.74,3.6835,0.76
20210113,-18.15,-6.59,-25.35,0.0,2.55,59.74,3.6751,0.75
20210114,-15.37,-5.72,-22.68,0.0,2.17,56.8,3.4013,0.69
20210115,-13.94,-4.1,-19.45,0.0,1.95,56.26,3.4831,0.7
20210116,-15.11,-5.37,-20.46,0.0,2.2,63.25,3.7822,0.76
20210117,-13.21,-2.67,-20.99,0.0,1.64,62.44,2.8745,0.57
20210118,-13.76,-6.44,-19.3,0.0,1.45,87.15,3.289,0.65
20210119,-15.62,-6.89,-22.72,0.0,1.19,86.56,3.6154,0.71
20210120,-16.68,-7.77,-21.66,0.0,1.88,90.39,3.8194,0.74
20210121,-15.15,-5.45,-23.82,0.0,1.9,68.48,2.1862,0.42
20210122,-12.67,-8.39,-17.05,5.12,3.76,80.93,2.9326,0.56
20210123,-14.13,-9.58,-21.87,15.77,2.1,90.32,1.0579,0.2
20210124,-18.73,-8.86,-26.38,0.0,1.64,73.87,3.9041,0.74
20210125,-17.69,-8.97,-25.16,0.0,1.4,81.15,4.0346,0.75
20210126,-17.35,-9.45,-23.47,0.0,1.38,89.0,4.0529,0.75
20210127,-18.57,-9.6,-25.87,0.0,1.57,82.38,4.1537,0.76
20210128,-16.78,-9.42,-23.23,0.0,1.27,80.72,3.9079,0.71
20210129,-16.68,-9.76,-23.24,0.0,1.43,84.63,4.2082,0.76
20210130,-17.77,-7.14,-25.36,0.0,1.97,79.58,4.0968,0.73
20210131,-14.21,-5.16,-22.08,0.26,1.47,74.14,3.7094,0.66
20210201,-12.32,-7.77,-17.68,0.31,1.27,95.59,3.2582,0.57
20210202,-14.16,-6.34,-21.64,1.88,1.37,90.3,1.901,0.33
20210203,-12.79,-9.02,-16.65,3.54,1.3,93.06,2.7298,0.47
20210204,-14.53,-8.67,-19.83,2.26,1.41,87.03,2.971,0.51
20210205,-16.03,-6.78,-21.94,0.01,1.55,81.44,4.3733,0.74
20210206,-14.78,-4.54,-22.33,0.0,1.97,68.65,4.2593,0.72
20210207,-12.6,-3.04,-19.38,0.0,1.99,71.12,4.4669,0.74
20210208,-8.83,-1.03,-15.39,0.01,1.69,67.89,3.696,0.61
20210209,-7.56,-3.56,-11.59,0.0,1.32,88.66,1.9903,0.33
20210210,-8.73,-2.17,-15.35,0.0,1.07,79.54,3.6742,0.6
20210211,-9.37,-3.06,-14.99,0.0,1.15,81.81,4.5314,0.73
20210212,-10.02,-2.34,-16.84,0.0,1.29,73.96,4.6066,0.73
20210213,-10.17,-2.97,-16.15,0.0,1.55,82.5,2.9014,0.46
20210214,-10.06,-3.54,-15.79,0.0,1.17,89.22,4.6454,0.73
20210215,-10.68,-4.02,-16.52,0.0,1.27,83.26,4.5192,0.7
20210216,-11.74,-3.45,-18.26,0.0,1.68,70.91,4.9279,0.76
20210217,-11.05,-2.28,-17.62,0.0,1.58,53.1,5.0201,0.76
20210218,-10.91,-2.19,-17.57,0.0,1.51,55.39,5.1494,0.78
20210219,-9.52,-1.02,-17.88,0.0,1.56,60.5,4.9157,0.73
20210220,-7.62,-2.95,-11.04,0.0,1.72,82.46,2.7338,0.4
20210221,-8.08,-2.29,-13.75,0.0,1.94,95.65,3.7094,0.54
20210222,-6.76,-2.89,-9.98,3.4,2.92,98.3,1.7791,0.26
20210223,-7.48,-3.76,-11.49,1.85,2.91,96.87,1.6536,0.24
20210224,-8.45,-4.45,-11.41,1.68,2.65,95.15,3.0228,0.43
20210225,-6.67,-3.04,-11.07,2.31,3.7,96.49,2.5469,0.36
20210226,-4.68,-2.3,-7.86,12.32,5.47,99.0,1.2502,0.18
20210227,-8.1,-5.44,-12.06,9.72,3.66,96.47,2.6434,0.37
20210228,-10.95,-4.91,-17.74,0.73,1.15,88.85,5.0741,0.7
20210301,-10.72,-4.53,-16.04,0.0,1.09,86.33,5.491,0.75
20210302,-10.47,-2.13,-19.77,0.0,1.7,87.06,5.2267,0.71
20210303,-7.98,-2.83,-11.93,0.0,1.86,93.23,5.1312,0.69
20210304,-8.62,-4.0,-12.54,0.0,1.84,94.54,5.0741,0.67
20210305,-9.53,-3.33,-14.67,0.0,1.35,83.22,5.3623,0.71
20210306,-9.83,-2.15,-16.38,0.65,1.68,85.01,2.4859,0.33
20210307,-6.33,-2.76,-11.34,5.22,3.21,96.12,1.7419,0.23
20210308,-8.5,-4.41,-11.88,8.57,1.67,93.03,3.4625,0.45
20210309,-7.95,-2.86,-11.95,4.56,1.75,93.8,4.9356,0.63
20210310,-8.14,-4.18,-12.94,2.01,2.41,95.8,3.0737,0.39
20210311,-6.77,-2.19,-12.92,20.98,4.29,98.6,0.9091,0.11
20210312,-7.76,-4.33,-14.45,22.56,3.08,96.08,1.7983,0.22
20210313,-8.67,-2.2,-14.72,0.34,1.94,94.39,2.1977,0.27
20210314,-7.4,-2.16,-11.2,4.72,2.88,97.62,1.1981,0.15
20210315,-7.65,-2.75,-11.94,0.35,2.08,94.51,3.5184,0.43
20210316,-6.78,-2.56,-9.88,0.0,2.18,95.54,2.6395,0.32
20210317,-6.88,-2.06,-11.73,0.04,2.67,96.19,4.4386,0.53
20210318,-8.72,-2.56,-15.76,0.0,1.18,83.52,5.7024,0.68
20210319,-7.13,-1.59,-13.25,0.0,1.28,90.65,6.4178,0.76
20210320,-6.76,-0.94,-14.55,0.01,1.51,94.04,4.6313,0.54
20210321,-5.41,-1.68,-9.6,14.26,2.47,96.36,2.9738,0.35
20210322,-5.61,-2.02,-11.21,15.5,3.13,96.78,1.8799,0.22
20210323,-5.21,-1.71,-9.34,29.42,4.17,96.63,1.9728,0.23
20210324,-7.71,-4.02,-13.73,11.65,1.66,94.56,2.7967,0.32
20210325,-8.29,-0.58,-17.16,0.06,1.37,77.11,4.2305,0.48
20210326,-5.71,0.0,-12.97,0.0,1.41,75.81,5.855,0.66
20210327,-3.86,0.1,-9.45,0.02,1.15,92.19,5.7874,0.65
20210328,-2.8,0.31,-9.62,6.79,3.21,98.05,4.1066,0.46
20210329,-2.4,-0.16,-9.1,10.54,5.34,95.21,4.7042,0.52
20210330,-6.78,-1.75,-12.51,0.59,2.05,87.39,4.7772,0.52
20210331,-8.08,-1.72,-15.55,0.01,1.15,69.5,7.2029,0.79
20210401,-8.9,-1.96,-15.61,0.01,1.66,47.21,7.5336,0.82
20210402,-11.21,-3.96,-19.32,0.0,1.95,51.67,7.7078,0.83
20210403,-8.64,-1.88,-17.03,0.0,1.13,47.54,7.6457,0.82
20210404,-5.51,-1.22,-10.06,1.62,2.02,80.69,2.665,0.28
20210405,-4.71,-0.61,-8.94,2.93,2.6,95.77,4.1225,0.44
20210406,-3.85,-1.02,-8.53,18.33,2.7,93.32,2.5822,0.27
20210407,-7.16,-3.65,-12.05,6.35,2.33,92.94,5.0873,0.53
20210408,-8.15,-2.81,-15.55,0.1,1.49,90.9,4.2444,0.44
20210409,-6.99,-2.78,-12.18,0.0,1.15,87.47,7.2446,0.75
20210410,-6.04,-1.08,-12.78,0.02,1.3,87.53,7.3766,0.76
20210411,-4.57,-0.75,-9.2,6.18,2.02,94.12,3.7243,0.38
20210412,-3.82,-0.99,-7.47,0.51,0.93,85.66,7.2446,0.74
20210413,-4.43,-0.52,-10.2,0.0,1.94,94.99,4.3762,0.44
20210414,-2.92,-0.01,-6.62,0.89,0.97,91.7,6.0091,0.61
20210415,-3.73,-0.48,-7.58,7.31,2.49,93.95,3.1819,0.32
20210416,-3.04,-0.78,-7.35,12.51,1.58,92.43,2.2416,0.22
20210417,-1.83,-0.55,-4.36,12.82,2.12,92.54,2.4014,0.24
20210418,-4.1,-1.35,-8.49,6.91,2.84,93.69,2.9986,0.3
20210419,-5.46,-1.13,-11.12,0.21,0.9,77.85,7.705,0.76
20210420,-5.49,-0.01,-12.8,0.2,1.56,83.77,4.883,0.48
20210421,-4.91,-1.21,-9.82,0.83,1.03,83.69,7.3855,0.72
20210422,-5.53,-2.05,-9.31,35.7,2.04,93.95,3.9864,0.39
20210423,-6.73,-1.16,-12.06,0.65,2.05,59.33,8.1343,0.79
20210424,-6.27,0.06,-14.7,0.0,1.54,48.6,8.581,0.83
20210425,-4.2,0.51,-11.6,0.0,1.15,59.27,8.4134,0.81
20210426,-2.3,0.72,-6.76,0.21,0.92,59.55,8.4214,0.81
20210427,-2.22,0.68,-6.45,7.96,1.08,66.88,8.3882,0.8
20210428,-1.88,0.8,-5.26,0.0,0.86,60.5,8.1883,0.78
20210429,-2.61,0.3,-7.16,0.0,0.9,63.88,7.9579,0.75
20210430,-2.27,0.71,-7.54,1.07,0.91,79.74,8.0143,0.76
20210501,-2.19,0.39,-6.33,0.31,1.06,82.44,6.533,0.61
20210502,-0.99,2.14,-4.5,0.07,0.64,86.91,6.673,0.63
20210503,0.12,3.8,-3.81,0.02,0.79,85.76,7.3884,0.69
20210504,0.19,4.71,-4.7,11.57,1.14,91.54,6.0833,0.57
20210505,0.08,2.17,-1.65,3.96,1.36,92.04,4.237,0.39
20210506,-0.22,2.4,-3.1,0.72,1.55,88.03,5.2627,0.49
20210507,0.4,4.03,-3.16,0.79,1.29,88.2,5.172,0.48
20210508,2.05,5.97,-2.35,1.28,0.53,82.84,5.1413,0.47
20210509,2.9,6.91,-0.66,0.71,0.62,76.55,5.1293,0.47
20210510,3.23,7.92,-0.76,2.93,0.86,74.8,6.3466,0.58
20210511,2.23,5.29,0.12,4.74,1.52,89.61,4.0877,0.37
20210512,1.58,4.89,-0.7,5.34,1.16,84.39,4.1232,0.37
20210513,1.3,5.08,-1.76,2.05,1.53,80.45,5.6179,0.51
20210514,0.99,6.1,-2.85,0.84,1.37,72.82,4.8703,0.44
20210515,0.03,3.46,-3.02,0.99,1.81,80.79,4.7189,0.43
20210516,0.9,4.71,-2.52,3.13,1.74,82.83,4.8254,0.43
20210517,2.05,6.54,-1.84,0.67,1.53,78.86,5.7768,0.52
20210518,2.92,7.82,-1.2,0.99,2.04,78.29,5.579,0.5
20210519,2.92,7.88,-0.23,0.71,1.44,79.15,5.2423,0.47
20210520,3.11,8.34,-1.03,7.77,1.62,74.29,5.8152,0.52
20210521,1.57,5.47,-0.84,2.86,1.23,76.9,4.7774,0.43
20210522,1.67,5.64,-1.53,1.48,1.29,76.44,3.8338,0.34
20210523,0.2,2.82,-2.95,5.49,2.06,81.38,2.8714,0.25
20210524,0.56,5.36,-4.35,0.11,1.39,75.24,5.8961,0.52
20210525,1.9,6.39,-2.89,0.06,0.72,70.64,5.3844,0.48
20210526,4.93,11.4,-0.78,0.0,1.2,58.17,7.8938,0.7
20210527,6.63,12.94,-0.23,0.0,1.14,57.34,6.9485,0.61
20210528,7.22,14.77,1.15,0.0,1.17,59.87,8.1794,0.72
20210529,5.44,11.25,1.06,0.01,1.71,73.6,6.5364,0.57
20210530,5.95,11.3,0.51,1.35,1.41,73.02,6.0413,0.53
20210531,5.62,11.08,0.92,0.93,1.38,66.99,5.544,0.49
20210601,3.64,7.51,0.33,5.02,1.02,74.92,4.53,0.4
20210602,6.16,12.05,-0.25,1.26,1.13,60.69,7.555,0.66
20210603,6.79,12.12,1.89,1.93,1.4,67.59,6.4346,0.56
20210604,8.21,14.47,0.95,0.03,1.71,55.62,8.1046,0.71
20210605,8.83,14.58,1.19,0.13,1.81,41.81,8.5085,0.74
20210606,10.12,17.1,3.34,0.22,1.03,46.04,8.0597,0.7
20210607,10.6,17.11,3.22,0.0,1.59,50.53,7.9087,0.69
20210608,12.02,19.76,4.11,0.0,1.42,44.77,8.291,0.72
20210609,12.08,19.14,5.09,0.0,1.34,56.46,8.1566,0.71
20210610,11.51,18.3,5.26,0.0,1.77,54.71,8.166,0.71
20210611,10.33,16.88,4.94,2.16,1.86,58.63,7.2814,0.63
20210612,8.91,15.57,4.05,4.72,1.57,65.14,7.8334,0.68
20210613,6.24,10.83,1.89,8.3,1.66,80.87,6.3763,0.55
20210614,6.88,13.17,1.39,1.53,1.39,64.07,6.5693,0.57
20210615,5.55,11.17,0.7,1.79,1.33,69.71,5.3342,0.46
20210616,4.28,9.05,0.76,4.67,1.65,76.95,5.1797,0.45
20210617,3.93,8.38,-0.39,1.89,1.44,77.28,2.3957,0.21
20210618,4.81,10.16,-1.04,0.04,1.46,71.27,5.7226,0.5
20210619,6.72,13.17,0.54,0.01,1.09,67.56,7.6579,0.66
20210620,6.71,12.03,2.03,1.72,1.71,71.81,6.229,0.54
20210621,6.24,10.83,2.36,2.22,1.8,72.4,4.1664,0.36
20210622,6.22,11.62,-0.06,0.18,1.01,65.87,7.0733,0.61
20210623,6.42,11.22,1.94,0.88,1.65,69.24,4.9939,0.43
20210624,6.18,12.65,-0.7,0.34,1.32,67.9,7.7702,0.67
20210625,6.38,11.14,1.51,3.18,1.5,70.96,4.9764,0.43
20210626,6.39,11.78,2.08,1.29,1.56,70.08,5.7098,0.5
20210627,8.05,13.32,2.87,0.0,1.6,66.42,6.4646,0.56
20210628,9.14,15.43,2.67,0.0,1.57,60.11,7.487,0.65
20210629,10.95,17.99,4.43,0.0,1.08,58.54,8.0758,0.7
20210630,10.47,17.7,4.13,0.01,1.46,63.48,6.6286,0.58
20210701,8.82,15.22,2.44,1.96,1.67,67.91,4.8019,0.42
20210702,7.94,14.09,3.29,4.56,1.83,72.34,4.6135,0.4
20210703,7.47,12.84,3.19,3.03,1.62,75.32,4.4417,0.39
20210704,8.59,14.48,2.73,4.83,1.5,70.67,6.582,0.57
20210705,9.41,15.27,4.59,1.81,1.15,68.92,4.4498,0.39
20210706,8.76,15.5,3.28,0.02,1.32,70.99,6.6557,0.58
20210707,8.52,15.41,1.86,0.4,1.38,70.56,5.9177,0.52
20210708,12.59,19.36,4.8,0.0,1.25,43.72,8.6234,0.76
20210709,13.24,20.54,5.97,0.0,1.4,36.41,8.9249,0.78
20210710,13.44,20.8,6.11,0.41,1.42,56.38,8.1895,0.72
20210711,13.52,20.0,8.48,12.13,1.34,72.79,7.7705,0.68
20210712,11.93,17.78,7.86,15.53,1.85,74.86,4.968,0.44
20210713,10.25,15.87,6.29,5.29,1.49,71.49,3.6302,0.32
20210714,8.87,16.38,2.35,1.66,2.0,76.42,6.4154,0.57
20210715,10.99,17.78,5.29,0.0,1.48,70.33,7.4155,0.66
20210716,12.57,20.36,5.49,0.0,1.19,66.0,8.0021,0.71
20210717,14.28,21.66,5.97,0.0,0.95,63.86,8.3654,0.74
20210718,15.06,23.35,8.06,0.99,1.43,66.45,8.1545,0.73
20210719,11.98,17.54,7.08,6.42,1.54,77.16,4.7021,0.42
20210720,8.46,15.42,2.14,14.55,1.65,79.84,2.9875,0.27
20210721,7.73,12.91,2.01,7.59,2.02,77.95,2.4365,0.22
20210722,8.69,14.46,3.96,2.47,1.96,73.79,6.6905,0.6
20210723,11.11,18.44,4.09,0.01,1.63,64.65,7.6025,0.68
20210724,13.68,20.89,6.56,0.0,1.35,68.33,7.8742,0.71
20210725,16.35,24.52,9.03,0.0,1.13,67.13,8.3966,0.76
20210726,17.44,25.31,8.8,7.39,1.36,59.02,8.0076,0.73
20210727,16.78,24.32,10.74,4.45,1.45,66.24,8.0782,0.73
20210728,14.58,20.25,10.55,5.16,1.0,73.3,5.2862,0.48
20210729,13.91,19.34,9.94,4.38,1.33,75.27,7.1525,0.65
20210730,12.33,17.89,8.62,2.38,1.94,78.35,5.7641,0.53
20210731,10.11,15.61,5.64,12.31,0.86,80.92,4.0682,0.37
20210801,9.85,14.52,5.21,3.04,1.57,83.59,4.9315,0.45
20210802,10.6,15.83,6.88,1.2,1.61,76.73,6.6348,0.61
20210803,11.16,16.64,6.22,1.19,1.17,69.2,7.002,0.65
20210804,10.91,16.13,7.09,1.72,0.77,69.3,6.4985,0.6
20210805,10.66,17.14,5.32,2.57,1.21,67.94,5.7626,0.54
20210806,9.69,15.81,4.56,1.45,1.21,69.35,6.3348,0.59
20210807,10.33,16.82,3.96,0.2,1.61,69.92,7.0294,0.66
20210808,9.69,14.64,5.48,1.87,1.07,76.3,5.3496,0.5
20210809,9.31,13.44,5.89,2.04,0.63,74.04,5.0376,0.48
20210810,11.02,17.8,4.38,0.13,1.11,65.7,7.5926,0.72
20210811,12.02,18.48,7.0,0.03,1.1,67.9,7.471,0.71
20210812,10.59,16.06,5.83,0.21,1.69,78.28,5.9258,0.57
20210813,11.31,18.59,5.72,0.08,1.55,69.69,7.5166,0.72
20210814,8.67,13.77,5.33,1.35,1.88,73.15,5.2392,0.5
20210815,6.96,12.74,2.7,4.96,2.04,72.64,3.816,0.37
20210816,7.7,15.02,1.9,1.26,1.34,66.89,6.907,0.67
20210817,9.67,16.35,2.61,0.0,1.23,57.64,7.6366,0.74
20210818,10.34,17.19,4.58,0.0,1.62,57.26,7.5504,0.74
20210819,9.46,17.0,3.19,0.03,1.95,67.67,6.3473,0.62
20210820,8.41,15.79,3.57,0.75,2.1,72.19,6.4699,0.64
20210821,8.64,16.34,1.56,0.04,2.05,66.73,6.4858,0.64
20210822,10.19,18.2,2.96,0.0,1.76,66.01,6.473,0.64
20210823,10.86,18.14,3.75,0.0,1.64,69.59,6.8453,0.68
20210824,11.24,18.55,4.28,0.0,1.56,72.73,6.2095,0.62
20210825,12.25,18.92,6.66,0.08,1.56,72.4,6.8446,0.69
20210826,11.94,18.79,7.14,0.02,1.86,71.77,6.6338,0.67
20210827,10.49,16.71,5.89,1.24,2.25,73.74,5.7468,0.58
20210828,7.42,13.82,3.47,5.65,2.21,77.67,4.0733,0.42
20210829,7.49,12.87,3.82,0.06,2.12,74.37,5.7142,0.59
20210830,7.17,11.19,3.6,1.94,1.29,74.25,4.2955,0.44
20210831,5.95,11.17,1.9,3.08,2.1,78.37,3.3062,0.34
20210901,5.89,13.06,0.34,0.75,1.01,70.59,4.8156,0.5
20210902,8.38,15.97,1.29,0.01,1.06,64.88,6.6386,0.7
20210903,9.15,16.02,3.83,0.02,1.43,66.6,6.4466,0.68
20210904,10.15,17.29,3.97,0.0,0.96,64.93,7.0318,0.75
20210905,11.06,19.89,1.77,0.0,1.11,50.73,7.0481,0.75
20210906,11.16,18.53,4.44,0.02,1.25,70.04,6.2371,0.67
20210907,11.75,18.51,6.28,1.57,1.01,73.71,6.1222,0.66
20210908,12.01,19.76,6.58,1.14,1.16,69.81,6.499,0.7
20210909,10.88,17.09,6.52,5.66,0.97,72.39,4.9642,0.54
20210910,8.89,13.0,5.55,12.5,1.91,85.69,4.6325,0.51
20210911,7.3,12.44,4.17,5.44,2.27,82.5,4.6966,0.52
20210912,7.11,12.68,2.39,14.64,1.19,72.56,5.0482,0.56
20210913,7.86,14.38,2.05,0.05,0.92,66.62,5.5447,0.62
20210914,9.19,17.01,3.51,0.01,1.18,67.41,6.1651,0.69
20210915,10.16,17.07,4.88,0.0,0.82,64.14,5.7317,0.65
20210916,10.65,18.6,4.23,0.0,1.1,58.71,6.8239,0.78
20210917,10.39,19.22,3.24,0.0,1.24,68.1,6.7966,0.78
20210918,11.06,19.92,2.61,0.01,1.29,63.4,6.6602,0.77
20210919,10.57,18.14,5.29,1.62,1.56,70.26,6.1373,0.71
20210920,8.44,15.23,4.37,4.51,1.49,76.68,4.4138,0.52
20210921,7.13,13.0,2.63,3.55,1.86,85.36,4.3106,0.51
20210922,6.63,11.06,3.89,7.29,1.57,81.68,4.1462,0.49
20210923,6.1,11.32,2.68,2.18,1.35,76.85,5.1761,0.62
20210924,6.9,14.15,1.29,0.41,1.17,70.99,5.3954,0.65
20210925,8.4,15.32,1.03,0.01,1.08,55.55,6.1824,0.75
20210926,9.46,17.28,1.52,0.21,0.96,27.12,6.4272,0.78
20210927,8.85,17.0,1.83,0.0,1.33,43.32,6.2374,0.77
20210928,8.33,16.23,2.29,0.06,1.38,67.91,5.9393,0.74
20210929,8.21,16.26,1.97,0.53,1.3,72.48,5.7514,0.72
20210930,8.82,16.01,4.02,5.33,1.3,74.69,5.4982,0.69
20211001,7.8,13.39,4.39,4.8,1.64,76.48,4.4945,0.57
20211002,6.02,11.2,3.4,7.6,2.17,86.18,4.6106,0.59
20211003,5.36,11.27,1.81,4.61,1.63,78.09,5.4298,0.7
20211004,3.47,9.15,-0.06,1.09,1.58,77.1,5.4283,0.7
20211005,2.51,8.39,-2.63,0.53,1.61,73.55,4.1688,0.55
20211006,4.29,11.82,-2.3,0.0,1.31,61.46,5.8615,0.77
20211007,5.15,12.49,-0.03,0.0,1.41,46.7,6.0041,0.8
20211008,3.73,10.43,-0.76,0.0,1.75,59.0,5.6518,0.76
20211009,3.13,10.23,-2.03,0.0,1.37,60.42,5.6203,0.76
20211010,1.24,6.45,-2.73,4.64,2.75,75.88,1.7273,0.24
20211011,-0.76,2.82,-3.72,7.09,2.62,87.87,2.963,0.41
20211012,-0.45,4.25,-4.18,0.99,1.32,74.53,3.3941,0.47
20211013,0.69,6.91,-3.85,0.01,1.41,66.83,4.5852,0.64
20211014,1.53,8.19,-3.63,0.0,1.51,61.14,5.2229,0.74
20211015,2.55,9.55,-2.88,0.0,1.32,43.77,5.2543,0.75
20211016,2.29,8.85,-1.5,0.34,1.78,53.54,4.6757,0.67
20211017,1.55,6.7,-1.67,16.92,1.79,86.46,0.9554,0.14
20211018,0.75,6.71,-2.72,3.82,1.33,79.48,1.9958,0.29
20211019,0.79,7.14,-4.24,0.26,1.23,64.73,4.6615,0.69
20211020,1.54,7.88,-2.47,0.0,1.48,59.07,4.7945,0.71
20211021,0.77,7.44,-3.82,0.0,1.7,62.96,4.693,0.7
20211022,-1.44,1.93,-3.97,15.06,3.47,81.67,1.5401,0.23
20211023,-3.9,-0.54,-7.33,8.76,1.71,88.8,1.7309,0.26
20211024,-6.08,-2.13,-9.6,13.41,1.48,90.54,2.1562,0.33
20211025,-7.89,-3.28,-14.8,0.64,1.27,89.9,1.8499,0.29
20211026,-9.89,-1.82,-19.61,0.07,1.46,86.97,3.8482,0.6
20211027,-7.94,-0.45,-14.67,0.01,1.18,81.43,4.1842,0.66
20211028,-7.51,0.81,-15.02,0.0,1.68,73.4,4.4808,0.71
20211029,-6.45,-0.27,-11.82,0.0,1.66,82.41,3.6425,0.59
20211030,-6.11,0.49,-13.51,0.0,1.03,70.53,4.098,0.67
20211031,-4.53,1.32,-10.43,0.0,1.09,56.62,3.5242,0.58
20211101,-4.76,-1.26,-7.19,0.0,1.15,68.11,3.9509,0.65
20211102,-5.48,-1.42,-9.84,0.0,0.69,77.56,3.8023,0.63
20211103,-5.92,-0.67,-11.0,0.0,1.29,80.7,4.0334,0.68
20211104,-6.98,-2.3,-12.0,0.34,2.36,86.6,2.2438,0.38
