date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
2024-06-16,14.73,19.83,9.11,2.83,1.95,82.35,4.8912,0.42
2024-06-17,16.71,19.5,13.44,3.83,1.41,85.7,3.8263,0.33
2024-06-18,19.55,25.7,14.36,2.24,1.33,82.22,6.2234,0.54
2024-06-19,19.2,24.11,14.76,3.74,1.25,84.27,4.4623,0.39
2024-06-20,18.45,23.84,13.67,3.63,1.39,90.13,3.8873,0.34
2024-06-21,17.76,22.16,12.2,5.55,1.84,89.14,4.2444,0.37
2024-06-22,14.13,16.2,11.41,5.93,1.57,87.38,3.0511,0.26
2024-06-23,16.25,21.59,10.33,0.33,1.13,83.31,4.7515,0.41
2024-06-24,19.34,24.35,12.55,0.04,1.72,78.45,7.6195,0.66
2024-06-25,19.94,25.46,13.77,0.03,1.56,77.0,7.8917,0.68
2024-06-26,22.05,27.34,15.48,0.86,0.57,72.29,6.7798,0.59
2024-06-27,22.5,27.07,16.96,2.87,1.2,77.15,6.8462,0.59
2024-06-28,20.45,24.6,16.45,2.03,1.18,82.52,5.9026,0.51
2024-06-29,21.44,27.89,14.9,24.65,1.21,83.96,5.2054,0.45
2024-06-30,16.72,18.32,12.59,13.61,2.0,90.64,1.2533,0.11
2024-07-01,15.0,19.44,10.67,4.79,1.44,87.52,4.055,0.35
2024-07-02,13.16,16.07,9.88,4.28,1.33,88.11,2.483,0.22
2024-07-03,13.17,16.2,10.15,6.7,1.4,87.11,2.9527,0.26
2024-07-04,14.85,19.37,9.92,2.47,2.18,85.49,4.4597,0.39
2024-07-05,16.5,20.73,11.96,0.01,1.27,80.43,6.5606,0.57
2024-07-06,16.86,22.9,10.15,12.73,2.07,85.09,3.0665,0.27
2024-07-07,15.15,20.75,9.27,0.39,0.66,72.11,6.9425,0.61
2024-07-08,18.46,24.31,9.84,0.0,0.57,60.56,7.8946,0.69
2024-07-09,22.07,28.67,13.37,0.87,1.2,76.61,7.8437,0.69
2024-07-10,21.41,24.91,18.1,5.65,1.24,84.95,4.4844,0.4
2024-07-11,21.0,25.57,16.54,3.31,0.81,81.22,5.1542,0.46
2024-07-12,18.35,23.3,12.64,3.61,1.69,88.04,4.6903,0.42
2024-07-13,15.92,20.36,11.46,1.01,1.09,78.14,5.226,0.47
2024-07-14,17.74,22.36,11.14,0.1,0.84,71.47,5.9095,0.53
2024-07-15,21.2,26.76,14.55,7.45,1.17,77.28,6.7812,0.61
2024-07-16,17.95,21.64,14.34,1.07,2.02,81.59,5.9508,0.53
2024-07-17,18.61,23.51,13.42,0.09,0.85,76.6,6.6185,0.6
2024-07-18,20.11,26.12,12.66,0.0,0.94,75.8,7.3366,0.66
2024-07-19,22.61,28.29,15.62,0.19,0.74,74.74,7.501,0.68
2024-07-20,24.35,29.81,18.24,0.36,0.63,65.78,6.5158,0.59
2024-07-21,20.9,25.51,17.53,3.67,1.08,80.68,4.639,0.42
2024-07-22,18.87,22.61,14.87,0.45,1.55,79.1,6.2933,0.58
2024-07-23,18.11,22.51,13.81,3.71,1.64,86.39,3.4598,0.32
2024-07-24,17.03,21.0,13.25,0.33,0.96,79.79,5.3431,0.49
2024-07-25,19.49,24.4,13.36,0.0,0.43,65.37,6.8381,0.63
2024-07-26,20.6,25.15,15.63,0.92,0.86,73.44,4.5494,0.42
2024-07-27,20.98,25.08,17.22,10.31,1.05,84.8,2.7526,0.26
2024-07-28,17.86,22.51,12.95,0.88,1.2,75.73,7.5406,0.71
2024-07-29,19.13,25.96,10.76,0.01,1.3,72.35,7.6404,0.72
2024-07-30,22.36,31.55,15.73,1.49,0.91,76.76,6.7704,0.64
2024-07-31,23.66,30.23,18.42,4.88,0.59,76.08,4.8581,0.46
2024-08-01,22.03,25.63,18.39,11.53,0.98,83.7,3.9151,0.38
2024-08-02,21.15,25.02,17.5,9.46,0.72,87.38,5.0954,0.49
2024-08-03,19.04,22.89,15.84,0.82,1.41,83.85,5.5961,0.54
2024-08-04,18.67,23.13,14.58,1.55,1.23,86.54,3.7841,0.37
2024-08-05,19.85,24.74,14.89,0.03,0.59,73.58,7.0351,0.69
2024-08-06,21.74,26.81,16.12,0.01,0.7,67.34,6.5117,0.64
2024-08-07,19.99,24.76,15.79,1.93,1.28,83.09,4.6231,0.46
2024-08-08,18.99,23.56,14.48,0.14,0.8,72.17,5.8728,0.58
2024-08-09,19.99,25.81,13.86,0.01,1.4,75.92,6.1579,0.62
2024-08-10,21.31,27.24,15.23,0.01,0.97,78.63,6.5729,0.66
2024-08-11,21.97,28.26,15.1,0.0,1.13,71.65,6.9226,0.7
2024-08-12,24.01,29.34,18.13,0.53,0.98,78.45,6.2282,0.63
2024-08-13,24.86,30.83,18.61,3.16,0.84,73.67,6.5676,0.67
2024-08-14,21.07,24.41,17.86,6.83,0.8,90.22,4.3231,0.45
2024-08-15,21.59,27.11,16.45,0.05,0.57,79.38,6.4822,0.67
2024-08-16,20.8,26.49,16.27,0.02,0.99,72.78,6.522,0.68
2024-08-17,18.49,23.05,14.4,4.77,0.87,83.18,4.6493,0.49
2024-08-18,17.35,19.72,15.34,5.25,1.37,90.37,2.3035,0.24
2024-08-19,17.68,22.36,14.13,0.32,1.05,78.55,4.9584,0.53
2024-08-20,19.1,25.57,13.09,0.26,0.73,79.22,5.5615,0.6
2024-08-21,15.27,19.41,11.53,1.38,1.52,74.03,5.5908,0.61
2024-08-22,15.88,23.17,8.96,0.0,0.84,69.42,6.1042,0.67
2024-08-23,17.43,23.32,10.98,0.0,1.73,71.67,6.0866,0.67
2024-08-24,21.77,28.93,13.87,9.88,2.11,73.01,6.0024,0.67
2024-08-25,15.55,20.38,10.58,1.97,1.35,74.5,5.6016,0.63
2024-08-26,15.11,21.74,8.61,0.0,0.75,67.76,6.001,0.68
2024-08-27,17.89,24.94,9.42,0.0,1.27,75.43,6.1975,0.7
2024-08-28,21.87,28.79,13.58,0.05,0.98,71.56,6.0962,0.7
2024-08-29,23.03,30.07,16.52,0.07,0.97,71.14,5.6436,0.65
2024-08-30,21.57,26.47,16.87,0.26,0.85,82.47,4.571,0.53
2024-08-31,21.96,27.79,16.77,0.43,1.15,80.07,5.2303,0.61
2024-09-01,23.35,28.58,18.12,2.09,0.67,75.84,5.4391,0.64
2024-09-02,21.0,25.98,16.58,3.1,0.84,82.42,3.6665,0.44
2024-09-03,21.2,27.58,15.59,1.38,0.71,76.17,5.1386,0.62
2024-09-04,18.64,21.63,16.9,25.24,1.0,92.85,2.5099,0.3
2024-09-05,18.17,22.91,14.55,9.45,1.74,90.86,2.8003,0.34
2024-09-06,17.48,23.25,13.19,4.96,0.83,82.51,4.2077,0.52
2024-09-07,19.98,26.11,13.87,0.87,1.02,81.53,4.8737,0.61
2024-09-08,15.94,18.93,13.02,5.04,1.27,85.11,3.6653,0.46
2024-09-09,15.29,18.36,12.5,6.43,2.46,87.96,2.8963,0.37
2024-09-10,13.68,16.89,10.53,1.14,1.96,82.61,2.8318,0.36
2024-09-11,10.53,13.44,6.58,6.03,2.01,88.19,1.5182,0.2
2024-09-12,8.57,12.91,5.46,1.17,1.31,80.92,3.8222,0.5
2024-09-13,9.23,13.88,5.52,1.47,1.43,84.86,3.3862,0.45
2024-09-14,9.57,14.78,4.96,0.14,1.37,77.11,3.5794,0.48
2024-09-15,9.51,15.96,2.75,0.0,1.17,78.23,4.9526,0.67
2024-09-16,12.04,14.91,8.68,1.58,1.11,90.18,1.5005,0.2
2024-09-17,14.12,18.43,9.76,0.49,2.13,84.89,1.9574,0.27
2024-09-18,15.94,21.52,11.56,0.09,2.44,78.44,3.8366,0.54
2024-09-19,15.37,21.79,10.54,0.03,1.9,77.93,4.6123,0.65
2024-09-20,15.26,22.3,9.15,0.17,0.77,80.68,4.6934,0.67
2024-09-21,16.61,22.92,10.49,0.1,0.67,76.46,4.5775,0.66
2024-09-22,16.26,21.0,12.73,2.49,0.62,83.31,2.9335,0.43
2024-09-23,13.16,15.31,10.86,3.15,1.12,92.22,2.1238,0.31
2024-09-24,13.11,17.26,10.55,3.16,2.31,87.82,2.1454,0.32
2024-09-25,13.77,17.98,10.51,7.49,2.37,85.37,2.1082,0.32
2024-09-26,15.16,17.53,12.54,18.22,3.58,91.1,0.8753,0.13
2024-09-27,11.92,14.63,10.08,3.28,3.03,85.23,2.2248,0.34
2024-09-28,9.32,13.03,4.56,2.62,1.52,84.77,3.0758,0.48
2024-09-29,8.42,13.3,4.66,0.03,1.17,83.18,3.1483,0.5
2024-09-30,11.86,15.97,6.95,2.43,2.28,89.22,2.0191,0.32
2024-10-01,11.46,14.21,7.86,3.13,1.68,91.91,2.1403,0.35
2024-10-02,10.11,13.34,7.31,6.93,0.86,92.71,1.5502,0.26
2024-10-03,8.55,11.57,6.06,0.62,1.72,90.08,1.2727,0.21
2024-10-04,8.79,13.33,6.34,0.48,1.58,87.93,2.0258,0.34
2024-10-05,8.43,13.83,5.36,0.09,1.07,87.18,3.2359,0.56
2024-10-06,9.87,15.89,5.23,1.21,1.46,87.81,2.2106,0.38
2024-10-07,14.75,18.83,11.45,16.06,1.49,94.49,1.3474,0.24
2024-10-08,12.28,15.23,9.48,10.12,1.46,94.15,1.1213,0.2
2024-10-09,14.32,18.48,9.15,10.28,3.04,88.18,1.1988,0.22
2024-10-10,11.95,16.97,9.29,4.43,2.7,89.73,1.7542,0.32
2024-10-11,8.63,13.27,4.01,0.5,1.1,84.96,2.159,0.4
2024-10-12,9.64,14.69,3.08,1.8,2.05,90.13,1.9277,0.36
2024-10-13,10.5,13.31,4.84,1.93,1.7,77.26,2.539,0.49
2024-10-14,12.15,17.48,4.6,2.11,1.27,93.1,2.2985,0.45
2024-10-15,13.06,15.38,10.7,2.83,1.12,97.26,1.2014,0.24
2024-10-16,13.88,18.01,11.52,3.25,1.23,95.72,1.5756,0.31
2024-10-17,14.76,17.62,13.14,5.21,0.94,96.19,1.8576,0.38
2024-10-18,13.41,14.83,11.82,7.33,0.7,97.37,1.2322,0.25
2024-10-19,12.67,16.74,8.93,0.16,1.14,90.47,1.4803,0.31
2024-10-20,11.3,15.73,7.6,0.28,1.04,92.82,2.2954,0.49
2024-10-21,14.36,19.82,10.96,0.17,1.07,89.19,2.4979,0.54
2024-10-22,13.11,16.44,7.55,0.79,1.25,89.82,1.6831,0.37
2024-10-23,8.7,14.2,5.69,0.03,1.29,86.47,2.9434,0.65
2024-10-24,11.01,16.65,6.74,0.41,0.96,91.43,2.507,0.56
2024-10-25,13.69,19.59,9.77,0.39,1.17,90.07,2.4317,0.56
2024-10-26,11.71,16.47,8.83,0.2,0.8,93.25,1.637,0.38
2024-10-27,14.12,19.5,9.89,0.35,0.66,86.83,2.3585,0.56
2024-10-28,13.28,19.22,8.66,0.11,0.8,89.68,2.4082,0.58
2024-10-29,12.5,18.44,9.6,0.19,0.59,91.94,2.1084,0.51
2024-10-30,10.57,15.35,7.3,0.24,0.67,93.97,1.5547,0.38
2024-10-31,8.79,14.02,6.1,0.23,0.65,93.76,0.9326,0.23
2024-11-01,8.22,14.13,5.83,0.09,0.83,90.59,1.6404,0.42
2024-11-02,7.18,10.56,6.1,0.18,1.47,91.52,1.0685,0.28
2024-11-03,6.83,12.18,4.03,0.04,0.92,90.84,2.1252,0.56
2024-11-04,5.33,8.99,3.5,0.11,0.95,92.06,1.195,0.32
2024-11-05,8.41,14.21,3.64,0.17,0.95,95.36,1.5934,0.43
2024-11-06,9.54,12.81,6.89,0.31,0.75,95.68,1.338,0.37
2024-11-07,6.07,9.12,4.6,0.12,1.33,89.49,0.8254,0.23
2024-11-08,6.54,8.03,5.77,0.23,0.88,95.23,1.025,0.29
2024-11-09,8.59,14.7,5.9,0.1,0.78,92.44,1.4362,0.41
2024-11-10,6.45,9.06,4.55,0.39,0.81,94.77,0.9874,0.29
2024-11-11,5.31,7.12,4.16,2.42,1.07,96.21,0.7109,0.21
2024-11-12,4.64,6.52,1.46,1.21,1.72,93.73,0.6708,0.2
2024-11-13,1.81,3.98,0.05,0.06,1.15,90.47,0.5098,0.16
2024-11-14,4.02,6.61,1.13,0.73,0.58,97.69,0.7481,0.23
2024-11-15,4.57,8.43,1.15,0.1,0.73,91.11,0.9317,0.29
2024-11-16,1.51,5.66,-0.39,0.14,1.07,94.09,1.1028,0.35
2024-11-17,2.33,4.16,0.28,1.28,1.87,94.74,0.6859,0.22
2024-11-18,5.45,6.72,3.71,4.98,2.98,96.08,0.679,0.22
2024-11-19,7.36,9.34,5.15,20.46,4.2,93.72,0.4282,0.14
2024-11-20,1.36,4.36,-0.56,1.65,2.53,87.01,1.6646,0.56
2024-11-21,-1.33,0.44,-3.86,4.23,1.97,93.13,0.6768,0.23
2024-11-22,-2.19,0.76,-6.51,0.6,2.84,94.24,0.684,0.24
2024-11-23,1.57,4.79,-0.72,0.06,2.25,88.47,0.8551,0.3
2024-11-24,10.25,14.02,5.62,0.03,4.13,84.31,1.086,0.39
2024-11-25,11.54,15.26,7.07,5.66,3.87,80.71,0.7646,0.28
2024-11-26,7.45,9.72,6.48,0.44,1.64,92.71,0.907,0.33
2024-11-27,7.8,10.15,5.66,3.06,2.24,92.21,1.147,0.43
2024-11-28,3.77,8.59,0.76,2.2,1.2,94.86,1.157,0.44
2024-11-29,1.1,5.77,-1.96,0.07,1.09,94.38,1.6224,0.62
2024-11-30,-1.41,3.9,-4.24,0.03,0.84,86.51,0.9718,0.37
2024-12-01,-0.45,4.79,-4.18,0.08,1.28,91.42,1.2302,0.48
2024-12-02,5.13,8.12,0.6,2.64,1.43,97.18,0.7116,0.28
2024-12-03,3.51,5.19,1.89,1.91,1.35,98.17,0.5714,0.23
2024-12-04,0.41,3.46,-3.0,0.13,0.89,95.29,0.9089,0.36
2024-12-05,0.22,3.33,-3.12,3.16,2.11,91.19,0.7078,0.29
2024-12-06,4.37,7.27,1.87,6.39,3.08,93.54,0.9362,0.38
2024-12-07,4.53,6.42,2.7,6.97,3.04,92.72,0.4824,0.2
2024-12-08,3.41,5.11,2.55,1.95,1.61,95.6,0.816,0.34
2024-12-09,1.74,3.23,0.22,0.71,2.57,94.47,0.5033,0.21
2024-12-10,1.14,3.68,-0.09,0.22,2.15,94.54,0.5035,0.21
2024-12-11,0.32,3.3,-1.48,0.14,1.53,93.98,0.6156,0.26
2024-12-12,-0.8,2.69,-2.0,0.07,0.97,95.28,0.5026,0.21
2024-12-13,-1.45,2.93,-3.35,0.02,0.79,92.02,1.1417,0.49
2024-12-14,-0.7,1.34,-2.8,0.54,1.61,95.57,0.4538,0.19
2024-12-15,1.69,3.25,-0.08,0.75,2.33,97.18,0.6158,0.26
2024-12-16,3.58,4.62,2.93,0.39,2.2,97.85,0.7118,0.31
2024-12-17,2.99,5.53,0.67,0.08,1.05,94.85,0.714,0.31
2024-12-18,4.99,7.81,1.64,0.23,2.55,90.18,0.8786,0.38
2024-12-19,5.59,9.99,1.35,9.68,3.53,92.55,0.4769,0.21
2024-12-20,1.0,2.62,-0.98,0.93,2.08,94.18,0.6691,0.29
2024-12-21,2.51,4.27,0.85,5.99,3.22,95.71,0.4793,0.21
2024-12-22,3.81,6.95,0.69,13.76,3.52,95.03,0.6382,0.28
2024-12-23,1.99,2.92,0.5,7.43,2.81,96.31,0.6902,0.3
2024-12-24,1.29,3.07,-0.32,1.06,0.93,94.12,0.8539,0.37
2024-12-25,1.35,5.41,-1.5,0.19,0.62,91.99,1.1962,0.52
2024-12-26,-1.31,3.7,-3.31,0.0,1.17,93.0,1.4542,0.63
2024-12-27,-1.95,2.91,-4.42,0.01,0.84,89.79,1.3277,0.57
2024-12-28,-0.86,3.96,-3.27,0.04,0.8,89.38,1.2214,0.52
2024-12-29,-1.07,1.12,-2.96,0.21,1.04,94.07,0.6031,0.26
2024-12-30,-2.5,1.01,-4.05,0.04,0.65,91.96,0.9931,0.42
2024-12-31,-2.56,1.85,-5.17,0.02,1.64,93.99,0.9571,0.4
2025-01-01,0.2,3.93,-3.52,0.01,2.83,91.96,1.3469,0.56
2025-01-02,0.79,2.86,-0.78,16.94,2.62,96.26,0.3346,0.14
2025-01-03,-2.52,-0.02,-5.61,0.55,1.58,95.45,1.069,0.44
2025-01-04,-3.24,-0.08,-5.39,4.31,1.01,90.19,1.2314,0.5
2025-01-05,3.94,6.17,-0.99,9.82,3.28,94.94,0.4337,0.18
2025-01-06,6.79,11.42,3.22,1.94,4.3,87.35,0.9958,0.4
2025-01-07,2.64,3.81,1.21,3.13,3.33,91.85,1.2216,0.49
2025-01-08,4.42,8.75,0.85,13.58,2.25,96.88,0.353,0.14
2025-01-09,5.06,9.5,-0.18,5.96,3.9,93.15,0.7049,0.27
2025-01-10,-0.68,3.37,-3.49,0.12,1.37,92.81,1.2269,0.47
2025-01-11,-2.29,1.11,-4.6,0.09,0.91,92.87,1.2552,0.48
2025-01-12,-1.52,1.46,-2.95,0.14,1.36,89.03,1.001,0.38
2025-01-13,-3.41,-0.3,-5.47,0.03,1.88,91.04,1.8586,0.69
2025-01-14,-3.53,1.24,-6.87,0.0,0.87,87.36,1.805,0.66
2025-01-15,-0.54,1.95,-4.56,0.29,0.96,96.29,0.9367,0.34
2025-01-16,0.01,3.47,-2.4,0.09,1.71,95.36,1.7374,0.62
2025-01-17,-1.13,1.69,-2.61,0.16,1.32,94.91,0.689,0.24
2025-01-18,-2.58,1.13,-4.81,0.08,1.23,93.12,1.6709,0.58
2025-01-19,-2.16,2.6,-5.83,0.04,0.55,92.22,0.8986,0.31
2025-01-20,-0.93,2.97,-3.04,0.05,0.67,93.84,1.2146,0.41
2025-01-21,-0.29,4.61,-3.27,0.04,0.95,94.89,1.3642,0.46
2025-01-22,1.62,3.69,-0.55,2.18,2.0,96.34,0.6458,0.21
2025-01-23,1.91,5.63,0.25,3.12,2.71,94.86,0.7903,0.26
2025-01-24,3.47,6.88,0.43,0.15,2.67,85.43,1.1758,0.38
2025-01-25,9.04,13.06,4.94,7.6,2.74,93.41,0.9847,0.31
2025-01-26,5.08,6.78,3.54,1.84,3.34,88.94,1.8418,0.57
2025-01-27,8.11,11.38,4.58,2.12,4.27,86.74,0.797,0.24
2025-01-28,5.45,7.71,4.07,1.63,3.21,91.69,1.1398,0.34
2025-01-29,4.89,6.83,2.87,2.93,2.79,91.64,1.4102,0.42
2025-01-30,4.62,7.24,2.71,1.33,1.64,94.92,0.7829,0.23
2025-01-31,0.47,4.11,-3.54,0.25,0.88,89.01,1.7021,0.49
2025-02-01,-0.93,3.75,-3.63,0.04,1.63,91.16,2.2968,0.65
2025-02-02,-0.66,3.34,-2.77,0.1,0.84,93.81,1.5706,0.44
2025-02-03,-0.92,3.38,-3.08,0.1,0.59,93.66,0.9348,0.26
2025-02-04,-0.82,4.64,-3.85,0.05,0.61,83.19,1.5898,0.43
2025-02-05,-0.25,3.6,-3.51,0.18,0.84,94.35,1.6193,0.43
2025-02-06,-0.16,0.82,-1.04,0.64,2.32,96.0,0.7726,0.2
2025-02-07,0.08,3.59,-1.71,0.04,1.81,93.08,1.6913,0.44
2025-02-08,1.22,6.25,-2.01,0.02,1.14,87.72,1.6874,0.43
2025-02-09,1.28,5.87,-0.9,0.82,0.66,93.68,1.597,0.4
2025-02-10,2.85,5.46,-0.36,7.33,1.76,96.43,0.8294,0.2
2025-02-11,4.59,7.96,0.99,2.09,0.99,92.01,1.141,0.28
2025-02-12,5.21,7.35,3.44,4.12,0.96,98.06,0.8995,0.21
2025-02-13,0.96,4.04,-1.88,6.23,1.31,92.01,1.6224,0.38
2025-02-14,-2.52,0.86,-4.81,0.24,1.43,91.28,1.5449,0.36
2025-02-15,-1.9,2.29,-4.9,0.0,1.35,88.73,2.4682,0.56
2025-02-16,-1.21,2.77,-3.68,0.03,1.75,90.03,1.8701,0.42
2025-02-17,-2.13,3.07,-4.57,0.0,1.58,89.8,2.6062,0.57
2025-02-18,-2.02,2.97,-4.6,0.02,1.85,87.46,3.1898,0.69
2025-02-19,-1.18,2.22,-5.67,0.08,1.62,97.25,2.3813,0.51
2025-02-20,3.74,7.59,0.89,0.27,1.28,99.04,2.4214,0.51
2025-02-21,6.43,11.82,3.12,0.04,1.49,95.2,2.526,0.52
2025-02-22,7.96,11.88,5.51,0.7,1.97,92.01,1.321,0.27
2025-02-23,7.65,13.31,2.9,0.2,0.75,85.89,3.0986,0.62
2025-02-24,6.72,10.75,2.19,0.48,1.77,94.17,1.7698,0.35
2025-02-25,6.16,7.72,3.93,6.39,1.96,95.33,0.9754,0.19
2025-02-26,3.67,7.04,0.9,3.45,2.37,87.96,2.0107,0.39
2025-02-27,3.58,6.84,1.72,1.91,2.11,88.77,2.4679,0.47
2025-02-28,2.12,6.05,-0.7,0.67,1.5,91.32,1.6027,0.3
2025-03-01,1.81,5.94,-0.72,0.12,2.31,88.35,2.8829,0.53
2025-03-02,1.58,7.8,-2.81,0.04,2.03,85.62,3.7834,0.69
2025-03-03,2.07,9.82,-3.3,0.01,0.96,82.78,3.8974,0.7
2025-03-04,4.39,11.6,-1.84,0.0,1.06,73.75,3.5146,0.62
2025-03-05,7.26,14.23,0.33,0.0,0.84,61.19,4.0855,0.71
2025-03-06,7.38,15.37,-0.72,0.0,1.18,69.18,4.1501,0.71
2025-03-07,7.7,14.77,2.88,0.0,1.03,76.33,4.0123,0.68
2025-03-08,8.23,15.47,3.61,0.0,1.05,70.96,4.0706,0.68
2025-03-09,8.81,14.85,4.93,0.0,1.17,75.04,3.7634,0.62
2025-03-10,7.16,9.93,5.23,2.17,1.3,93.94,1.3973,0.23
2025-03-11,7.69,12.55,2.36,1.66,1.01,87.59,2.7475,0.44
2025-03-12,4.35,5.89,2.24,3.16,0.98,93.62,1.1873,0.19
2025-03-13,1.58,3.57,0.16,7.04,1.36,94.32,0.954,0.15
2025-03-14,1.86,5.5,-0.7,0.63,1.51,89.34,1.9534,0.3
2025-03-15,2.4,5.27,-0.21,0.99,2.78,90.96,1.0702,0.16
2025-03-16,2.54,6.45,-1.26,1.83,1.73,85.46,2.4902,0.38
2025-03-17,1.72,7.43,-3.25,0.04,2.14,81.39,4.4078,0.66
2025-03-18,1.93,10.05,-4.6,0.0,1.83,75.7,4.9685,0.73
2025-03-19,6.7,15.06,-1.84,0.0,0.99,75.34,4.9726,0.72
2025-03-20,9.74,16.71,3.84,0.01,1.65,75.08,4.5737,0.66
2025-03-21,10.66,16.62,4.56,0.0,1.32,81.1,2.7794,0.39
2025-03-22,11.7,17.3,7.18,0.99,1.24,80.44,3.7963,0.53
2025-03-23,9.33,13.93,5.16,0.42,1.49,84.14,3.2316,0.45
2025-03-24,9.33,15.28,4.12,0.3,0.79,83.06,3.4224,0.47
2025-03-25,9.17,14.42,4.91,0.3,1.05,85.63,3.1783,0.43
2025-03-26,6.68,9.7,3.77,1.03,1.14,92.27,1.4926,0.2
2025-03-27,6.59,12.53,2.03,0.06,1.69,82.68,5.2128,0.69
2025-03-28,7.49,14.83,0.1,0.02,1.01,79.24,5.2805,0.69
2025-03-29,6.78,11.53,1.39,1.41,1.84,85.79,3.0079,0.39
2025-03-30,5.13,10.52,-0.45,0.27,1.67,87.24,2.7223,0.35
2025-03-31,5.96,11.36,0.97,0.02,1.56,79.83,4.6313,0.59
2025-04-01,5.81,10.03,0.68,0.01,2.91,76.68,3.9684,0.5
2025-04-02,8.57,15.59,2.01,0.0,2.72,78.22,5.537,0.69
2025-04-03,9.97,18.19,2.97,0.01,1.06,80.87,5.5332,0.69
2025-04-04,11.14,19.48,4.12,0.0,1.26,76.28,5.8865,0.72
2025-04-05,12.38,19.73,5.61,0.0,1.42,69.77,5.8769,0.71
2025-04-06,5.75,10.92,0.02,0.0,2.58,64.46,6.2986,0.76
2025-04-07,4.61,12.29,-2.55,0.0,1.59,70.12,6.2988,0.75
2025-04-08,6.55,14.7,-2.12,0.0,1.44,71.48,6.0821,0.72
2025-04-09,8.44,15.55,2.62,0.0,1.22,70.74,5.893,0.69
2025-04-10,8.02,15.21,1.82,0.0,1.1,77.73,6.167,0.72
2025-04-11,9.77,18.59,1.89,0.0,0.82,70.4,6.4145,0.74
2025-04-12,12.24,20.72,2.67,0.2,1.33,70.78,5.754,0.66
2025-04-13,12.74,16.99,9.25,0.48,1.85,80.28,3.3144,0.38
2025-04-14,13.02,18.55,7.52,1.24,0.79,80.71,4.8722,0.55
2025-04-15,12.06,16.38,9.35,4.26,1.19,90.51,2.7209,0.3
2025-04-16,8.54,10.34,4.84,10.59,1.52,92.15,1.6459,0.18
2025-04-17,5.09,7.58,3.28,9.43,1.95,93.5,1.1306,0.12
2025-04-18,6.36,11.57,1.98,1.12,0.93,85.53,2.4382,0.27
2025-04-19,10.68,18.94,1.68,0.04,1.11,79.55,5.2848,0.57
2025-04-20,10.17,14.65,6.66,1.68,1.56,83.26,2.5718,0.28
2025-04-21,9.13,12.33,6.83,2.16,1.88,88.63,3.1968,0.34
2025-04-22,11.29,16.69,6.63,0.35,0.86,79.24,4.4585,0.47
2025-04-23,9.6,14.43,5.1,3.57,1.2,87.33,2.4883,0.26
2025-04-24,9.22,13.37,6.05,4.4,1.48,87.21,2.6909,0.28
2025-04-25,10.31,15.16,6.93,1.25,1.26,86.18,2.881,0.3
2025-04-26,10.39,14.53,6.39,0.17,1.89,82.19,4.1407,0.43
2025-04-27,11.41,17.82,6.38,0.04,1.45,76.4,6.0358,0.62
2025-04-28,12.59,19.92,4.86,0.0,1.21,67.15,7.0694,0.72
2025-04-29,14.26,21.98,6.4,0.0,1.28,67.33,7.0865,0.71
2025-04-30,15.8,23.39,8.33,0.0,0.97,67.34,7.1342,0.72
2025-05-01,18.36,25.43,8.58,0.0,0.81,56.73,7.236,0.72
2025-05-02,17.85,24.09,11.03,0.0,1.5,69.4,6.8208,0.68
2025-05-03,16.81,21.66,12.61,5.58,2.47,77.99,5.0496,0.5
2025-05-04,10.83,14.43,6.98,2.31,1.49,78.72,2.5447,0.25
2025-05-05,9.48,13.25,5.36,0.34,2.37,71.97,4.0997,0.4
2025-05-06,9.35,14.46,4.71,0.0,2.06,69.3,4.9627,0.48
2025-05-07,10.21,16.04,4.14,0.02,1.96,71.89,6.0307,0.58
2025-05-08,10.25,14.49,5.72,0.48,1.48,77.19,4.9193,0.47
2025-05-09,10.59,16.59,4.73,0.0,1.8,67.1,7.0793,0.68
2025-05-10,11.89,19.33,3.15,0.0,1.36,66.82,7.681,0.73
2025-05-11,14.33,21.68,5.94,0.0,1.18,68.19,7.638,0.72
2025-05-12,13.55,18.52,7.82,2.44,0.78,79.93,4.9913,0.47
2025-05-13,14.43,21.08,8.7,0.05,0.97,69.65,6.3862,0.6
2025-05-14,15.14,21.84,8.19,0.0,0.99,60.35,7.7242,0.72
2025-05-15,12.32,18.32,6.8,0.0,1.62,65.18,6.9115,0.64
2025-05-16,11.46,17.84,4.16,0.0,1.34,62.68,7.2079,0.67
2025-05-17,11.9,17.63,4.42,0.03,1.14,72.5,6.1843,0.57
2025-05-18,12.5,18.97,5.77,0.0,1.21,70.3,7.4146,0.68
2025-05-19,14.07,21.29,4.93,0.0,1.35,64.76,7.5221,0.69
2025-05-20,15.14,20.59,9.65,0.72,0.92,71.61,4.5636,0.42
2025-05-21,14.1,19.7,9.94,4.29,1.12,80.68,4.687,0.43
2025-05-22,11.45,16.44,7.03,1.15,1.7,77.62,4.7129,0.43
2025-05-23,10.11,15.24,5.21,0.01,1.27,65.25,7.3109,0.66
2025-05-24,10.7,15.2,5.29,1.24,1.31,68.54,5.8735,0.53
2025-05-25,13.81,17.74,9.86,2.82,2.42,82.47,3.7862,0.34
2025-05-26,13.29,18.09,8.56,0.09,1.67,70.96,5.3386,0.48
2025-05-27,14.41,18.76,7.56,0.14,1.87,71.94,5.1691,0.46
