date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
20120711,29.97,32.6,28.65,0.02,4.57,76.37,3.1548,0.28
20120712,30.18,33.59,28.17,0.01,5.7,74.93,5.6023,0.51
20120713,29.84,32.59,28.05,0.05,6.84,75.15,6.2578,0.57
20120714,29.35,31.77,27.72,0.31,7.54,74.02,4.7078,0.43
20120715,29.4,32.07,27.67,0.33,6.44,74.03,3.997,0.36
20120716,29.39,32.12,27.54,0.0,5.03,73.96,3.7824,0.34
20120717,29.46,32.88,27.52,0.0,4.87,73.73,5.7026,0.52
20120718,29.14,31.99,27.34,0.0,6.54,75.5,5.0892,0.46
20120719,29.22,31.93,27.21,0.0,6.65,77.99,3.679,0.33
20120720,29.4,33.0,27.22,0.0,5.56,79.42,5.0119,0.46
20120721,29.41,33.51,26.79,0.0,3.67,77.95,5.8493,0.53
20120722,29.07,32.86,26.97,0.0,4.98,77.37,5.7991,0.53
20120723,28.93,31.72,27.14,0.0,5.72,77.1,4.2898,0.39
20120724,29.05,32.05,27.19,0.0,6.1,77.66,4.7746,0.44
20120725,28.84,31.74,27.06,0.03,6.11,77.73,4.7227,0.43
20120726,28.83,31.87,27.05,0.02,5.91,77.52,4.8739,0.45
20120727,28.92,32.07,26.95,0.01,5.48,75.89,4.8922,0.45
20120728,28.54,31.63,26.61,0.18,5.43,73.5,5.5728,0.51
20120729,28.6,31.2,26.8,0.49,5.95,74.42,4.6361,0.43
20120730,28.16,30.84,26.64,0.01,6.15,78.07,3.6994,0.34
20120731,28.22,30.31,26.76,0.0,6.5,79.67,4.1122,0.38
20120801,28.64,31.58,26.73,0.0,5.92,75.42,4.6068,0.42
20120802,27.62,29.48,26.21,0.0,6.01,78.89,4.1786,0.39
20120803,27.49,29.77,26.17,0.0,6.7,81.46,4.2019,0.39
20120804,27.68,30.32,26.09,0.0,5.72,83.1,3.672,0.34
20120805,28.33,32.03,25.75,0.0,3.9,77.5,5.2181,0.48
20120806,28.32,31.75,25.96,0.0,4.05,75.26,5.5694,0.52
20120807,28.47,32.53,26.02,0.0,4.0,73.72,5.9237,0.55
20120808,28.15,31.48,25.97,0.0,5.01,74.74,5.1307,0.48
20120809,27.76,30.6,26.06,0.0,5.72,75.35,5.9813,0.56
20120810,28.06,31.36,26.12,0.0,4.42,73.76,4.9178,0.46
20120811,28.36,32.22,25.88,0.0,3.56,72.83,6.0302,0.56
20120812,28.43,32.47,25.99,0.0,4.06,71.11,6.1243,0.57
20120813,28.2,31.69,26.02,0.0,4.64,74.06,6.0566,0.57
20120814,28.31,31.56,26.37,0.09,5.04,74.04,5.819,0.55
20120815,28.08,30.84,26.2,0.08,5.07,75.1,5.7871,0.55
20120816,28.11,31.48,26.05,0.09,4.72,72.08,5.9503,0.56
20120817,27.81,30.85,25.89,0.09,4.84,72.13,6.1598,0.58
20120818,28.13,31.31,25.95,0.09,5.16,72.13,5.3318,0.51
20120819,28.46,32.02,26.22,0.02,3.9,74.71,5.4398,0.52
20120820,29.58,34.21,26.58,0.0,2.88,73.03,5.1679,0.49
20120821,28.88,32.14,27.11,0.0,3.22,75.38,6.1075,0.58
20120822,28.98,31.75,26.8,0.0,3.8,74.43,4.7527,0.46
20120823,29.14,32.43,27.2,0.06,3.91,73.8,3.695,0.35
20120824,28.8,31.41,27.0,0.06,5.01,73.66,5.1936,0.5
20120825,28.38,30.63,27.1,0.07,5.9,77.69,4.2461,0.41
20120826,28.65,31.61,26.82,0.08,5.15,74.11,4.7676,0.46
20120827,28.65,32.24,26.86,0.0,4.69,73.89,5.2236,0.51
20120828,28.65,32.88,26.33,0.0,3.87,73.04,5.7098,0.56
20120829,29.1,33.73,26.1,0.22,3.6,71.5,4.8943,0.48
20120830,29.78,35.09,25.8,1.38,3.4,68.57,5.9443,0.58
20120831,29.31,33.65,26.5,0.81,3.32,72.21,6.2866,0.62
20120901,30.3,35.0,26.8,0.02,2.49,69.82,6.0286,0.59
20120902,30.08,34.74,27.01,0.07,3.14,72.58,6.3607,0.63
20120903,29.54,33.67,26.97,0.02,3.76,75.55,6.067,0.6
20120904,30.05,34.05,26.94,1.33,2.83,72.72,5.4919,0.55
20120905,29.42,31.97,27.51,6.28,1.39,75.74,4.2502,0.42
20120906,30.6,35.24,27.36,8.21,1.93,68.9,5.4934,0.55
20120907,29.23,31.62,27.49,32.57,2.55,78.58,4.2674,0.43
20120908,28.86,31.23,27.28,1.07,2.41,79.18,2.5258,0.25
20120909,28.6,31.38,27.05,4.96,2.64,81.36,2.0882,0.21
20120910,27.68,28.68,26.58,2.3,5.64,86.11,4.8974,0.5
20120911,29.38,33.81,26.22,6.7,2.43,77.23,2.9412,0.3
20120912,28.88,32.15,27.05,17.89,2.58,82.41,3.3982,0.35
20120913,28.61,31.84,26.76,2.1,3.5,83.39,4.0615,0.42
20120914,28.04,31.02,26.07,0.0,4.49,82.41,5.2954,0.55
20120915,27.68,30.49,25.89,0.0,4.54,80.85,5.167,0.53
20120916,28.24,32.26,25.77,0.0,4.1,74.72,5.6561,0.59
20120917,28.5,33.99,24.84,0.0,2.49,70.19,5.629,0.59
20120918,28.1,33.4,24.4,0.0,1.76,71.02,5.7833,0.6
20120919,27.74,32.48,24.63,0.0,2.24,76.24,5.6796,0.6
20120920,27.41,31.86,24.19,0.0,3.15,75.56,5.8524,0.62
20120921,27.65,31.84,24.7,0.0,3.5,76.68,6.0984,0.65
20120922,27.6,31.56,24.96,0.0,3.97,76.52,6.2424,0.66
20120923,27.22,30.31,25.23,0.0,4.92,76.66,6.1219,0.65
20120924,27.13,30.2,25.3,0.01,4.63,75.01,5.9251,0.64
20120925,27.14,30.06,25.19,0.01,4.55,75.61,5.7833,0.62
20120926,27.6,30.63,25.52,0.1,3.56,75.58,5.7072,0.62
20120927,27.67,30.73,25.46,0.22,3.13,74.41,5.9801,0.65
20120928,27.44,31.08,25.13,0.02,3.28,78.09,6.1524,0.67
20120929,27.33,31.13,24.59,0.0,2.54,77.93,6.198,0.68
20120930,27.82,32.8,24.14,0.0,2.27,73.79,6.2693,0.69
20121001,27.71,32.9,23.92,0.0,2.55,72.07,6.3377,0.7
20121002,27.88,33.62,23.55,0.0,2.71,69.98,6.2969,0.7
20121003,27.87,33.6,24.47,0.0,2.0,67.45,6.2446,0.7
20121004,27.39,32.96,23.89,0.0,1.76,64.01,6.4687,0.73
20121005,26.59,31.56,23.35,0.0,2.47,70.63,6.4536,0.73
20121006,26.46,30.98,23.15,0.0,2.89,76.09,6.3242,0.72
20121007,27.0,31.9,23.64,0.0,2.09,70.45,6.21,0.71
20121008,26.98,32.25,23.23,0.0,2.0,67.59,6.1829,0.71
20121009,26.65,32.15,22.73,0.43,2.66,67.31,6.1807,0.71
20121010,26.27,31.32,22.82,0.0,2.15,72.73,6.2448,0.72
20121011,26.37,31.54,22.67,0.0,2.05,69.25,6.1243,0.71
20121012,26.7,30.86,23.25,0.04,3.41,78.23,5.7732,0.68
20121013,27.03,31.2,24.14,0.09,2.86,81.64,5.5409,0.65
20121014,27.03,31.6,24.54,0.0,2.18,75.33,5.5061,0.65
20121015,26.81,30.4,24.55,0.0,2.96,78.89,5.3729,0.64
20121016,26.91,30.4,24.81,0.0,1.94,76.83,5.2591,0.63
20121017,27.07,31.33,24.41,0.0,1.77,70.14,4.8775,0.59
20121018,27.66,32.24,24.44,0.0,1.84,66.92,5.1893,0.63
20121019,27.48,32.29,24.01,0.0,2.15,68.71,5.4814,0.67
20121020,27.66,32.58,23.84,0.0,1.63,61.76,5.3935,0.66
20121021,28.27,33.74,23.36,0.0,1.89,53.07,5.4269,0.67
20121022,28.21,33.71,23.32,0.0,2.14,45.83,5.195,0.64
20121023,27.74,33.88,23.0,0.0,2.15,50.82,5.2457,0.65
20121024,26.61,32.48,21.61,0.0,2.26,53.13,5.3921,0.67
20121025,26.81,32.43,22.38,0.0,2.61,54.45,5.4804,0.69
20121026,27.94,33.81,23.85,0.0,1.39,53.4,5.491,0.7
20121027,27.22,33.9,21.69,0.0,2.23,39.18,5.5097,0.7
20121028,27.11,33.46,22.13,0.0,1.96,48.03,5.5795,0.71
20121029,27.31,33.69,22.38,0.0,1.67,47.2,5.4137,0.7
20121030,27.23,33.31,22.3,0.0,2.05,44.84,5.3107,0.69
20121031,27.0,32.92,21.64,0.0,2.19,44.8,5.382,0.7
20121101,27.59,33.44,21.68,0.0,1.79,38.79,5.0477,0.66
20121102,27.23,33.13,22.24,0.0,1.81,40.9,4.8598,0.64
20121103,26.72,32.6,22.53,0.0,2.09,52.49,4.5739,0.61
20121104,26.5,31.47,23.0,0.0,2.41,67.44,4.8065,0.64
20121105,26.05,31.26,21.9,0.0,2.38,62.22,4.7782,0.64
20121106,26.49,31.78,22.55,0.0,1.73,59.79,4.8511,0.65
20121107,25.87,30.95,21.8,0.0,2.4,65.0,4.8382,0.66
20121108,26.57,31.02,23.49,0.0,2.73,68.13,4.7057,0.64
20121109,26.99,31.87,23.93,0.0,2.72,62.45,4.8442,0.66
20121110,26.91,31.74,23.8,0.0,2.13,69.3,4.8619,0.67
20121111,26.62,31.52,22.81,0.0,1.52,66.6,4.9404,0.68
20121112,26.08,31.15,22.6,0.0,1.81,67.85,4.7244,0.66
20121113,26.05,31.98,21.29,0.0,1.79,62.06,4.8444,0.68
20121114,25.5,30.68,21.46,0.0,1.99,55.58,4.7071,0.66
20121115,25.51,30.68,21.52,0.0,1.91,63.57,4.6788,0.66
20121116,25.37,30.7,21.56,0.0,2.21,71.01,4.6589,0.66
20121117,26.35,30.93,23.16,0.0,1.87,71.12,4.5845,0.66
20121118,25.95,30.77,22.11,0.0,1.53,61.97,4.4189,0.63
20121119,25.36,30.67,21.34,0.0,2.2,36.77,4.4074,0.64
20121120,24.79,30.48,19.88,0.0,2.75,29.02,4.5502,0.66
20121121,24.4,29.92,20.04,0.0,2.11,35.29,4.4479,0.65
20121122,24.72,29.54,20.81,0.0,1.9,58.24,4.3481,0.64
20121123,25.43,29.88,22.37,0.0,2.72,59.56,4.2713,0.63
20121124,24.57,29.21,19.99,0.0,2.33,41.97,4.2487,0.63
20121125,24.41,29.62,19.41,0.0,1.62,31.64,4.5454,0.67
20121126,23.86,28.81,20.37,0.0,1.77,52.48,4.547,0.68
20121127,23.93,29.62,20.0,0.0,2.07,56.48,4.273,0.64
20121128,24.69,28.81,21.28,0.0,3.66,69.74,4.3745,0.66
20121129,24.56,29.17,20.13,0.0,2.75,48.06,4.3762,0.66
20121130,22.9,28.48,17.68,0.0,2.11,27.59,4.6186,0.7
20121201,22.38,27.34,17.86,0.0,1.75,31.83,4.5425,0.69
20121202,22.43,27.33,18.21,0.0,1.35,31.82,4.4945,0.68
20121203,22.18,28.32,17.55,0.0,3.21,27.13,4.3812,0.67
20121204,22.17,27.98,17.22,0.0,3.83,29.51,3.9077,0.6
20121205,23.63,29.47,18.86,0.0,2.71,36.06,3.7774,0.58
20121206,24.21,30.22,19.22,0.0,1.95,43.83,4.081,0.63
20121207,24.1,28.62,21.16,0.0,2.51,61.41,4.0094,0.62
20121208,24.76,29.89,22.06,0.0,2.63,62.73,4.0694,0.63
20121209,24.21,28.7,21.67,0.0,2.98,58.09,4.3224,0.67
20121210,23.88,28.92,20.7,0.0,2.62,54.58,4.4566,0.69
20121211,22.55,28.61,17.28,0.0,2.81,42.3,4.5115,0.7
20121212,23.64,27.7,20.83,0.8,3.09,63.34,4.3337,0.68
20121213,22.93,26.38,18.17,16.08,3.36,65.89,3.1351,0.49
20121214,19.22,24.05,15.23,0.0,3.02,54.23,3.8294,0.6
20121215,19.44,24.31,15.98,0.07,3.83,57.2,3.467,0.54
20121216,19.8,24.83,16.19,0.04,4.22,56.62,3.6082,0.57
20121217,20.12,25.4,16.05,0.0,4.25,52.13,3.8503,0.6
20121218,20.82,25.6,16.88,0.0,2.4,55.09,4.0222,0.63
20121219,20.23,25.59,16.14,0.0,2.65,51.59,4.3006,0.68
20121220,20.37,25.58,16.23,0.0,1.8,46.11,4.4186,0.69
20121221,20.69,26.16,16.12,0.0,1.28,42.87,4.4678,0.7
20121222,21.1,27.23,15.78,0.0,1.67,31.36,4.5187,0.71
20121223,20.92,26.31,17.36,0.0,1.8,48.77,4.4614,0.7
20121224,21.31,27.58,16.6,0.0,2.0,41.09,4.3531,0.68
20121225,21.11,26.98,16.41,0.0,1.72,35.73,4.4004,0.69
20121226,20.86,25.81,16.22,0.0,1.55,35.38,4.3248,0.68
20121227,20.85,25.37,17.68,0.0,2.82,63.07,4.3253,0.68
20121228,17.05,20.86,13.68,0.0,4.16,37.61,3.7994,0.59
20121229,16.75,22.67,11.87,0.0,2.72,30.36,4.4395,0.69
20121230,16.54,22.27,11.9,0.0,2.69,30.97,4.218,0.66
20121231,17.89,23.41,12.53,0.0,1.66,29.73,4.3224,0.67
20130101,18.92,24.76,14.44,0.0,2.6,37.64,4.6788,0.73
20130102,18.06,24.3,12.03,0.0,2.62,28.27,4.5634,0.71
20130103,18.38,23.45,15.23,0.0,1.88,47.46,4.4489,0.69
20130104,18.11,23.58,13.79,0.0,1.49,43.6,4.41,0.68
20130105,17.22,22.77,12.45,0.0,1.87,31.76,4.3558,0.67
20130106,17.79,22.87,13.34,0.0,1.55,40.64,4.2852,0.66
20130107,18.86,24.21,13.84,0.0,1.44,46.06,4.3222,0.66
20130108,18.96,23.95,14.34,0.0,1.89,46.17,4.2758,0.65
20130109,20.4,25.21,16.09,0.0,1.44,67.6,3.9569,0.6
20130110,20.89,26.11,16.62,0.0,1.78,54.77,3.9581,0.6
20130111,21.37,26.42,17.89,0.0,2.31,77.26,4.1746,0.63
20130112,21.94,26.31,18.33,0.0,4.22,66.43,4.3658,0.66
20130113,20.34,26.03,15.61,0.0,1.41,29.83,3.959,0.59
20130114,19.76,24.81,15.59,0.0,2.5,44.06,4.0562,0.6
20130115,21.14,25.18,17.64,0.0,3.05,62.89,3.8784,0.57
20130116,20.85,24.43,17.96,0.04,1.95,51.56,4.0474,0.6
20130117,18.57,23.18,14.83,0.0,2.6,41.33,2.5999,0.38
20130118,16.2,21.7,11.04,0.06,3.0,38.25,4.7714,0.7
20130119,18.11,24.33,13.12,0.0,2.41,31.46,4.8984,0.71
20130120,17.71,24.15,12.51,0.0,3.53,30.66,4.7894,0.69
20130121,18.22,23.98,12.88,0.0,2.1,28.44,4.7114,0.68
20130122,18.59,24.62,13.34,0.0,2.0,27.64,4.9375,0.71
20130123,19.04,24.36,14.15,0.0,1.69,36.88,4.9536,0.71
20130124,19.1,25.5,14.41,0.0,3.13,32.42,5.0628,0.72
20130125,19.64,25.7,14.03,0.0,1.83,32.07,4.8806,0.69
20130126,20.64,26.84,15.61,0.0,1.66,39.95,5.0047,0.7
20130127,19.83,24.03,16.36,0.0,1.87,53.82,4.7635,0.66
20130128,20.76,26.73,16.38,0.0,1.5,60.32,5.0184,0.7
20130129,21.31,27.07,16.06,0.0,1.69,38.97,4.9541,0.68
20130130,22.01,27.51,17.46,0.0,1.88,37.91,4.3426,0.6
20130131,22.53,28.23,18.08,0.0,1.83,46.07,4.5122,0.62
20130201,22.43,28.33,17.13,0.0,2.3,38.62,4.5742,0.62
20130202,22.98,29.03,17.67,0.0,1.43,37.45,4.5504,0.61
20130203,21.24,26.77,16.82,5.67,3.55,56.53,4.0018,0.54
20130204,19.27,23.45,15.72,1.37,4.51,68.33,4.3128,0.58
20130205,16.86,20.79,12.84,0.0,4.81,46.3,5.0522,0.67
20130206,17.96,24.19,12.23,0.0,3.6,39.08,5.148,0.68
20130207,18.08,23.48,12.88,0.0,2.1,42.47,5.3148,0.7
20130208,19.45,25.13,13.87,0.0,2.04,40.58,5.4847,0.71
20130209,19.9,25.42,15.25,0.0,1.74,43.47,5.4914,0.71
20130210,20.7,27.4,15.28,0.0,2.2,42.13,5.5433,0.71
20130211,20.53,27.14,15.29,0.0,4.04,35.31,5.5356,0.71
20130212,21.33,28.45,14.98,0.0,3.87,35.81,5.461,0.69
20130213,22.03,28.91,15.87,0.0,2.82,35.21,5.4329,0.69
20130214,21.95,28.23,16.66,0.0,2.19,43.45,5.425,0.68
20130215,20.12,25.51,15.27,10.22,3.67,59.3,3.289,0.41
20130216,17.96,23.37,13.31,0.71,3.51,57.52,5.5706,0.69
20130217,19.5,24.1,16.04,0.0,2.64,58.49,5.7506,0.71
20130218,21.33,25.58,17.83,0.16,2.17,71.87,5.4756,0.67
20130219,21.82,26.35,18.28,0.05,2.21,74.94,5.411,0.66
20130220,22.41,27.86,18.3,0.02,2.78,74.94,5.4096,0.66
20130221,21.2,24.79,18.21,0.65,3.52,82.18,5.4492,0.66
20130222,21.65,25.5,18.87,1.14,3.08,82.4,5.4389,0.65
20130223,21.48,26.54,17.46,0.41,2.57,62.09,5.7763,0.69
20130224,20.26,26.02,15.17,0.0,3.37,50.52,5.9635,0.71
20130225,21.16,26.78,14.63,0.14,2.35,48.36,5.8963,0.7
20130226,20.76,24.87,16.78,0.16,4.31,61.69,5.1058,0.6
20130227,19.97,25.92,14.61,0.0,4.63,47.18,6.3924,0.75
20130228,20.62,27.88,13.52,0.0,3.92,40.1,6.4145,0.74
20130301,21.42,27.91,15.7,0.0,4.34,37.72,6.2904,0.73
20130302,21.45,28.61,14.81,0.0,2.34,41.31,6.4829,0.74
20130303,22.39,29.51,16.68,0.0,2.54,48.83,6.3761,0.73
20130304,22.98,30.41,17.25,0.0,2.26,55.05,6.4764,0.73
20130305,25.23,33.19,18.9,0.0,1.7,45.37,6.3233,0.71
20130306,26.05,33.37,19.42,0.0,2.91,31.24,6.4843,0.73
20130307,26.3,34.27,19.97,0.0,2.35,31.06,6.2981,0.7
20130308,25.11,31.65,20.58,0.0,2.5,48.44,6.6022,0.73
20130309,24.32,29.85,19.8,0.0,4.23,68.34,6.3895,0.71
20130310,23.09,29.84,17.03,0.0,2.59,42.32,6.4531,0.71
20130311,23.84,29.98,19.38,0.0,1.95,56.58,4.8367,0.53
20130312,23.61,29.43,19.44,0.02,2.5,72.32,6.3055,0.69
20130313,24.23,29.63,20.45,0.15,2.96,72.28,6.3482,0.69
20130314,25.05,31.15,20.31,0.0,2.33,62.73,6.6461,0.72
20130315,24.99,30.73,20.12,0.0,1.98,62.57,6.4685,0.69
20130316,25.91,32.39,20.62,0.0,2.47,46.45,6.4178,0.69
20130317,25.54,31.54,20.76,0.0,2.46,51.51,6.6511,0.71
20130318,25.2,31.71,19.96,0.0,2.85,61.36,6.6739,0.71
20130319,24.93,31.06,20.06,0.0,3.47,61.41,6.8801,0.73
20130320,24.15,28.64,20.24,0.0,4.59,73.93,6.8035,0.71
20130321,25.62,31.91,21.78,0.0,3.13,70.41,6.5623,0.69
20130322,24.67,29.74,21.47,0.06,3.93,73.8,5.783,0.6
20130323,24.58,28.54,21.64,0.16,4.37,71.05,6.6636,0.69
20130324,25.37,31.16,20.89,0.0,2.74,60.66,6.9658,0.72
20130325,25.79,31.52,21.22,0.0,2.21,55.48,6.731,0.69
20130326,25.53,30.74,22.22,0.11,3.21,56.05,5.2802,0.54
20130327,24.94,28.48,22.86,1.88,4.83,67.64,6.4382,0.66
20130328,25.01,29.57,21.84,0.08,5.19,62.55,7.0159,0.71
20130329,25.66,31.38,20.97,0.01,2.95,64.37,6.7956,0.69
20130330,25.27,30.22,21.17,0.0,3.47,67.29,6.7421,0.68
20130331,25.41,30.92,21.38,0.0,4.57,66.71,7.2902,0.73
20130401,25.03,29.88,21.52,0.0,4.06,74.39,7.1638,0.72
20130402,25.27,30.91,21.47,0.45,3.11,71.98,6.8462,0.68
20130403,25.79,31.15,22.04,0.38,3.13,66.3,6.7793,0.67
20130404,26.57,32.66,22.04,0.0,3.06,66.08,6.8974,0.68
20130405,26.42,32.55,21.83,0.0,3.85,67.58,6.9043,0.68
20130406,25.91,31.49,21.63,0.0,4.24,67.05,7.1578,0.7
20130407,24.71,28.6,21.48,0.0,4.54,69.18,7.4606,0.73
20130408,25.1,28.18,22.65,0.41,3.93,71.28,4.788,0.47
20130409,24.9,28.56,22.3,0.09,3.45,68.04,5.4017,0.53
20130410,25.49,30.0,21.66,0.0,3.08,64.19,6.7198,0.65
20130411,26.43,31.33,22.4,0.0,3.32,66.54,6.8002,0.66
20130412,26.86,31.82,22.82,0.0,4.05,68.13,7.1213,0.69
20130413,27.44,33.33,23.22,0.0,4.41,69.63,7.1112,0.68
20130414,27.8,34.86,23.13,0.0,3.46,71.02,7.2394,0.7
20130415,27.33,32.83,23.25,0.0,4.61,74.38,7.3697,0.71
20130416,27.62,33.93,23.64,0.0,4.26,74.29,6.5527,0.63
20130417,28.5,36.03,23.33,0.0,2.78,67.82,6.9545,0.66
20130418,27.75,33.19,23.67,0.0,3.29,73.68,6.8822,0.65
20130419,27.84,32.68,24.15,0.0,3.42,74.63,6.4356,0.61
20130420,27.65,32.07,24.16,0.01,3.41,75.59,6.2201,0.59
20130421,28.14,32.6,24.88,0.54,2.9,74.51,6.251,0.59
20130422,28.31,33.5,25.17,0.92,2.03,68.8,3.9372,0.37
20130423,28.01,31.93,24.67,0.09,3.2,71.74,6.9127,0.65
20130424,28.01,30.79,25.74,0.05,3.45,70.8,6.3754,0.6
20130425,27.59,31.42,24.6,0.0,4.16,70.84,6.6617,0.62
20130426,28.33,33.7,23.63,0.0,4.13,66.59,7.2526,0.68
20130427,29.25,34.89,25.09,0.0,4.5,61.85,6.3893,0.6
20130428,28.6,33.08,24.99,0.0,4.5,69.33,6.9816,0.65
20130429,28.88,34.17,25.28,0.05,3.2,67.11,6.9835,0.65
20130430,29.74,36.89,24.03,0.0,2.47,49.2,7.0255,0.65
20130501,29.83,37.17,23.86,0.0,2.85,49.54,7.5154,0.7
20130502,29.57,36.22,23.61,0.0,4.15,57.7,7.7899,0.72
20130503,29.86,35.15,25.5,0.0,5.1,64.71,7.4887,0.69
20130504,28.94,33.24,25.62,0.0,5.02,70.61,7.579,0.7
20130505,30.7,39.47,25.33,0.0,2.9,61.97,7.2773,0.67
20130506,29.32,34.58,25.11,0.0,3.08,70.67,7.0541,0.65
20130507,28.75,33.44,24.73,0.0,3.98,71.89,7.5785,0.69
20130508,27.99,32.44,24.16,0.0,4.98,70.46,7.5463,0.69
20130509,28.25,32.55,24.6,0.0,4.95,72.14,7.6831,0.7
20130510,28.97,33.45,25.39,0.0,6.19,71.31,6.9732,0.64
20130511,28.85,32.97,25.55,0.0,4.83,72.23,6.691,0.61
20130512,29.84,36.65,25.04,0.06,5.25,69.08,7.0464,0.64
20130513,30.17,37.15,24.94,0.0,3.77,66.45,7.2797,0.66
20130514,29.44,34.32,25.74,0.01,4.04,75.26,7.171,0.65
20130515,29.36,34.25,25.76,0.01,4.14,76.43,7.2396,0.66
20130516,29.88,35.21,26.2,0.0,4.4,74.43,7.4184,0.67
20130517,29.94,34.82,26.6,0.0,4.91,75.52,7.5761,0.69
20130518,30.07,35.82,25.81,0.0,4.24,73.13,7.8384,0.71
20130519,29.49,34.15,26.18,0.0,4.88,74.86,7.7158,0.7
20130520,30.01,35.27,26.46,0.0,5.44,71.59,7.727,0.7
20130521,29.78,35.11,25.84,0.0,5.71,72.47,7.8979,0.71
20130522,29.43,33.67,26.67,0.0,6.18,75.77,7.6291,0.69
20130523,29.56,33.71,26.65,0.0,5.93,75.28,7.619,0.69
20130524,29.46,33.1,27.18,0.0,5.94,81.74,7.3488,0.66
20130525,29.11,31.51,27.61,0.0,6.63,84.81,7.061,0.64
20130526,29.17,32.38,27.2,0.0,6.18,80.25,7.0339,0.63
20130527,29.37,33.15,27.11,0.0,5.2,77.33,7.3678,0.66
20130528,29.42,33.06,27.01,0.0,6.0,77.82,7.6361,0.69
20130529,29.6,33.27,27.17,0.0,6.6,77.31,7.6673,0.69
20130530,29.44,32.55,27.48,0.0,6.03,77.06,7.3884,0.66
20130531,29.67,32.96,27.4,0.0,5.84,76.0,7.3819,0.66
20130601,30.08,33.32,27.77,0.0,4.74,71.99,7.6234,0.68
20130602,30.88,34.88,27.98,0.0,3.64,66.01,7.704,0.69
20130603,30.94,35.2,27.08,0.0,3.35,62.99,7.4995,0.67
20130604,31.35,35.51,27.98,0.0,2.96,65.74,6.8059,0.61
20130605,30.75,34.26,28.68,0.0,2.98,72.5,7.3298,0.66
20130606,30.32,33.19,28.65,0.0,6.25,77.37,7.1722,0.64
20130607,30.6,33.06,28.9,0.0,5.35,77.86,6.258,0.56
20130608,30.29,32.68,28.61,0.0,3.48,76.4,6.8251,0.61
20130609,30.67,32.99,28.64,0.0,2.94,74.87,7.0814,0.63
20130610,30.9,34.26,27.94,0.01,2.65,75.81,7.2146,0.65
20130611,31.42,34.77,28.99,0.09,2.66,73.54,5.6141,0.5
20130612,32.01,36.28,28.33,0.42,2.5,68.61,6.4226,0.57
20130613,30.91,32.83,29.81,0.92,3.51,73.9,4.866,0.44
20130614,32.85,37.04,29.15,0.04,2.77,64.96,6.8808,0.62
20130615,32.69,36.38,29.78,2.47,2.87,67.63,6.6274,0.59
20130616,32.19,36.04,29.26,1.53,2.62,70.74,5.4554,0.49
20130617,31.37,34.71,29.07,0.0,4.19,71.76,4.3754,0.39
20130618,31.07,34.46,28.5,0.0,4.79,70.09,5.5294,0.49
20130619,30.42,33.47,28.13,0.0,4.14,67.18,6.0674,0.54
20130620,30.6,34.07,28.12,0.0,4.06,69.72,6.8693,0.61
20130621,30.26,33.17,28.43,0.0,5.63,70.47,7.2535,0.65
20130622,30.41,33.14,28.36,0.0,5.74,68.88,7.1707,0.64
20130623,30.53,33.41,28.68,0.0,5.2,71.3,7.051,0.63
20130624,30.72,33.75,28.63,0.0,4.91,69.37,7.1458,0.64
20130625,30.95,34.1,28.58,0.0,4.22,68.48,7.1035,0.64
20130626,30.89,33.31,29.16,0.0,4.59,68.99,7.0718,0.63
20130627,30.71,33.55,28.78,0.03,5.64,71.38,6.769,0.61
20130628,30.96,33.92,29.13,0.0,5.51,70.63,6.1529,0.55
20130629,30.8,33.41,29.15,0.0,5.16,73.41,5.6866,0.51
20130630,30.35,32.7,28.75,0.0,5.44,74.95,4.2598,0.38
20130701,30.3,33.22,28.58,0.0,5.75,71.83,5.5421,0.5
20130702,30.13,33.36,28.18,0.0,5.51,72.36,6.3041,0.57
20130703,30.11,33.08,28.04,0.0,5.02,72.48,5.9911,0.54
20130704,29.93,32.75,28.05,0.0,5.0,72.89,4.9654,0.45
20130705,30.17,33.6,28.3,0.01,5.73,72.86,3.9329,0.35
20130706,30.64,33.58,28.18,0.02,4.67,73.16,4.7026,0.42
20130707,30.12,31.98,28.51,0.08,4.22,76.77,3.9821,0.36
20130708,30.17,32.79,28.27,0.03,4.79,75.73,4.8742,0.44
20130709,30.02,32.93,28.2,0.09,5.67,76.25,5.5354,0.5
20130710,29.9,32.79,28.21,0.16,6.32,72.94,6.1015,0.55
20130711,30.14,33.34,27.95,0.02,4.85,69.89,6.067,0.55
20130712,30.46,34.44,28.03,0.06,4.29,70.47,4.7064,0.42
20130713,29.49,32.59,27.77,1.03,5.3,75.85,3.3226,0.3
20130714,29.3,31.77,27.62,0.15,5.57,75.44,5.6222,0.51
20130715,29.51,32.14,27.82,0.04,6.03,76.04,4.7993,0.43
20130716,29.7,32.41,28.07,0.03,5.23,75.29,3.5719,0.32
20130717,29.78,32.83,27.86,0.01,4.65,74.02,6.0053,0.54
20130718,29.13,31.48,27.69,0.45,5.55,76.54,5.8344,0.53
20130719,29.35,32.07,27.54,0.26,5.6,76.5,5.9172,0.54
20130720,29.75,32.56,27.68,0.0,4.06,75.64,6.4097,0.58
20130721,29.82,33.38,27.47,0.02,3.86,75.31,6.6576,0.6
20130722,29.67,32.8,27.42,0.03,4.32,75.81,5.617,0.51
