date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,WS2M,RH2M,ALLSKY_SFC_SW_DWN,ALLSKY_KT
20191117,23.66,27.71,19.44,0.01,1.99,59.38,4.3675,0.64
20191118,23.3,27.65,20.11,0.0,2.3,52.79,3.6084,0.53
20191119,22.34,27.58,17.09,0.0,2.23,43.68,4.8442,0.71
20191120,23.48,28.22,19.8,0.0,1.81,46.81,4.8206,0.71
20191121,24.15,28.31,20.64,0.0,1.87,56.42,4.1664,0.62
20191122,23.44,26.09,21.4,4.11,2.58,64.06,2.6282,0.39
20191123,22.74,26.05,18.81,0.0,1.73,60.95,4.1501,0.62
20191124,22.69,26.02,19.66,0.0,1.83,63.04,3.5162,0.53
20191125,23.54,27.29,19.73,0.0,1.83,57.01,3.9499,0.6
20191126,23.08,27.43,19.1,0.0,2.55,54.42,4.0543,0.62
20191127,21.36,27.31,16.56,0.0,3.09,44.87,4.4786,0.68
20191128,20.37,25.48,15.51,0.0,2.66,52.72,4.6997,0.72
20191129,20.77,25.16,16.64,0.0,1.72,47.86,4.6764,0.72
20191130,20.96,25.09,17.12,0.0,2.07,46.54,4.2967,0.66
20191201,21.31,25.75,17.07,0.0,1.59,46.11,4.579,0.71
20191202,21.6,26.84,17.42,0.0,2.13,43.95,4.632,0.72
20191203,21.42,27.64,16.66,0.0,3.93,47.32,4.4837,0.7
20191204,21.69,27.45,16.8,0.0,3.25,47.66,4.0224,0.63
20191205,22.21,28.04,17.6,0.0,3.24,46.26,3.3919,0.53
20191206,21.53,27.59,17.37,0.0,4.18,45.92,2.7775,0.44
20191207,21.08,26.96,16.37,0.0,2.85,44.14,4.183,0.66
20191208,21.33,26.86,16.56,0.0,2.86,43.23,4.0812,0.65
20191209,21.97,27.15,17.78,0.1,2.18,44.73,4.1582,0.66
20191210,22.62,26.87,18.91,0.0,2.79,65.93,4.1822,0.67
20191211,22.97,27.24,19.36,0.43,2.4,60.02,3.4898,0.56
20191212,21.57,24.32,18.89,0.75,1.64,61.16,3.9269,0.63
20191213,20.59,24.64,16.85,0.0,2.21,52.29,4.32,0.69
20191214,20.65,25.2,16.3,0.0,2.24,44.99,3.9432,0.63
20191215,21.21,24.52,18.42,0.0,2.27,50.79,3.4598,0.56
20191216,19.72,24.18,16.32,0.0,2.37,53.64,4.0721,0.66
20191217,19.32,24.07,15.38,0.0,2.9,51.63,3.7205,0.6
20191218,20.47,24.96,16.44,0.0,1.81,50.3,4.015,0.65
20191219,21.88,24.3,19.72,0.0,1.05,66.03,3.7668,0.61
20191220,22.26,26.41,18.88,0.0,2.32,59.05,3.5489,0.57
20191221,20.49,25.24,16.34,0.0,2.59,49.42,4.4261,0.71
20191222,20.03,25.45,15.56,0.0,2.81,39.99,4.5288,0.73
20191223,19.53,24.5,14.83,0.0,1.87,41.66,4.253,0.69
20191224,19.85,24.57,15.21,0.0,1.38,37.99,4.4518,0.72
20191225,19.36,23.86,15.06,0.0,1.47,35.78,4.6318,0.75
20191226,18.79,23.25,14.87,0.0,1.56,41.11,4.6106,0.74
20191227,19.31,24.52,15.11,0.0,1.84,40.61,4.5403,0.73
20191228,19.6,24.36,15.41,0.0,1.94,39.69,4.4938,0.72
20191229,18.96,23.49,14.98,0.0,1.6,40.44,4.4078,0.71
20191230,17.97,22.22,13.77,0.0,1.88,53.56,4.1388,0.66
20191231,18.66,22.6,15.55,0.0,1.88,55.97,3.8405,0.61
20200101,16.4,20.28,13.78,0.0,4.2,45.69,2.7509,0.44
20200102,16.52,20.79,12.67,0.0,3.22,43.32,3.5278,0.56
20200103,18.1,22.68,13.75,0.0,2.22,51.42,3.7416,0.59
20200104,20.24,24.55,16.64,0.0,2.48,69.89,3.9557,0.63
20200105,21.01,24.38,18.44,0.11,1.82,74.72,3.2978,0.52
20200106,20.94,24.58,18.09,0.0,1.69,67.56,3.4291,0.54
20200107,18.52,20.87,15.92,1.5,2.6,64.43,2.917,0.46
20200108,16.93,21.87,12.04,0.0,3.04,36.31,4.9051,0.77
20200109,17.16,21.63,12.88,0.0,1.85,31.29,4.8612,0.76
20200110,17.58,21.87,13.33,0.0,3.67,36.05,3.1135,0.48
20200111,17.6,22.57,14.05,0.0,4.85,43.83,4.2389,0.66
20200112,15.96,20.11,12.94,1.76,5.21,68.23,1.0162,0.16
20200113,15.11,20.87,11.04,0.0,3.8,52.96,4.9044,0.75
20200114,14.28,18.96,9.05,0.0,1.98,38.12,4.907,0.75
20200115,15.17,19.74,11.18,0.0,2.87,43.17,3.8976,0.59
20200116,14.93,19.9,10.18,0.0,2.79,46.01,4.902,0.74
20200117,15.68,22.01,10.63,0.0,3.23,38.31,4.9178,0.74
20200118,16.58,22.12,10.7,0.0,2.58,36.92,4.8396,0.73
20200119,18.13,22.74,13.67,0.0,1.96,32.03,4.5799,0.68
20200120,17.88,22.22,13.98,0.0,2.41,47.19,4.6013,0.68
20200121,19.6,24.25,15.67,0.0,1.95,60.12,4.5754,0.68
20200122,19.54,24.37,15.65,0.0,2.81,50.67,4.3382,0.64
20200123,19.12,23.98,14.31,0.0,2.67,51.16,4.4966,0.66
20200124,18.98,23.79,14.49,0.0,2.38,53.6,4.6375,0.68
20200125,20.54,25.8,16.29,0.0,2.88,63.51,4.2144,0.61
20200126,21.66,27.02,16.76,0.11,2.89,60.01,4.1914,0.6
20200127,20.01,24.28,16.05,0.02,4.22,47.03,4.5161,0.65
20200128,16.99,22.36,11.98,0.0,3.77,38.36,5.172,0.74
20200129,17.35,23.78,11.64,0.0,3.51,37.23,5.3945,0.76
20200130,17.88,22.87,13.69,0.0,2.7,41.66,5.124,0.72
20200131,18.17,23.78,13.4,0.0,2.71,45.71,5.3381,0.75
20200201,17.94,23.54,12.09,0.0,3.06,44.33,5.3455,0.74
20200202,18.76,23.66,14.26,0.0,2.05,41.4,5.1348,0.71
20200203,18.74,23.4,14.4,0.05,3.17,61.66,5.0683,0.7
20200204,19.71,24.62,15.37,2.89,2.88,59.01,5.0628,0.69
20200205,19.19,23.64,14.97,0.0,2.47,50.83,5.0479,0.69
20200206,19.44,25.61,14.66,0.0,2.75,51.09,5.503,0.74
20200207,19.52,25.17,13.85,0.0,3.18,51.05,5.592,0.75
20200208,19.65,25.63,15.12,0.0,2.31,45.41,5.5534,0.74
20200209,19.52,24.71,15.23,0.0,2.09,50.12,5.5032,0.73
20200210,20.24,25.61,15.36,0.0,2.37,43.12,5.2865,0.7
20200211,21.52,26.81,16.37,0.0,2.36,37.35,5.2553,0.69
20200212,23.17,27.94,19.09,0.0,2.13,35.76,5.0532,0.66
20200213,22.86,27.63,18.82,0.0,2.44,53.7,5.3678,0.69
20200214,20.58,26.84,15.53,0.0,3.13,40.58,5.8025,0.75
20200215,21.32,28.04,16.31,0.0,2.35,43.44,5.8788,0.75
20200216,22.44,29.75,16.71,0.0,2.32,38.3,5.8618,0.74
20200217,23.36,30.46,18.04,0.0,2.11,31.89,6.0082,0.76
20200218,23.53,30.37,18.54,0.0,2.57,35.92,5.3033,0.66
20200219,24.33,32.29,18.5,0.0,3.11,36.27,5.423,0.68
20200220,21.73,28.39,14.59,0.0,2.82,33.05,5.9885,0.74
20200221,22.13,26.54,17.0,0.0,2.44,37.96,5.0597,0.62
20200222,22.61,28.14,17.67,0.0,2.44,42.52,5.6875,0.7
20200223,22.53,27.59,18.29,0.0,2.17,51.73,5.5166,0.67
20200224,22.76,28.61,18.35,0.0,2.43,60.66,5.7108,0.69
20200225,23.42,29.81,18.28,0.0,2.44,59.14,5.562,0.67
20200226,23.28,28.87,19.08,0.0,1.94,67.0,5.7341,0.68
20200227,23.68,29.11,19.79,0.0,3.27,67.4,4.9764,0.59
20200228,23.78,29.22,20.2,0.0,3.07,65.81,5.2757,0.62
20200229,22.81,28.09,18.5,0.0,3.05,56.03,5.5826,0.65
20200301,23.36,28.47,19.41,0.0,2.29,57.42,5.767,0.67
20200302,23.25,28.46,18.35,0.0,3.03,54.03,6.0137,0.7
20200303,22.31,27.45,17.99,0.0,3.47,59.57,6.1498,0.71
20200304,22.24,27.26,18.28,0.02,4.64,70.23,6.2182,0.71
20200305,22.19,27.93,17.65,0.16,3.99,46.97,5.838,0.67
20200306,20.91,27.15,14.73,0.17,4.07,41.38,6.5129,0.74
20200307,21.51,27.75,15.39,0.0,3.65,41.89,6.8846,0.78
20200308,21.72,26.75,17.0,0.0,2.61,54.66,6.8719,0.77
20200309,22.04,27.46,17.49,0.0,2.79,54.33,6.6338,0.74
20200310,22.19,27.5,17.78,0.27,4.32,49.55,5.7962,0.64
20200311,20.72,27.13,15.16,0.14,5.29,36.07,6.9235,0.76
20200312,19.95,26.58,12.98,3.81,4.06,36.79,6.6979,0.74
20200313,20.67,26.88,13.88,0.0,2.7,44.29,6.612,0.72
20200314,21.67,26.83,17.13,0.04,2.57,47.86,6.8482,0.74
20200315,22.22,27.32,18.61,0.04,1.88,45.13,5.4962,0.59
20200316,23.54,29.01,18.94,0.0,2.75,46.8,6.2947,0.68
20200317,25.03,31.6,19.77,0.0,2.6,40.18,6.6874,0.72
20200318,25.69,32.31,20.13,0.0,2.61,36.68,6.7927,0.72
20200319,24.68,30.72,20.42,0.0,3.14,43.33,6.6725,0.71
20200320,23.98,29.2,20.14,0.01,4.23,68.71,6.5364,0.69
20200321,25.2,30.17,21.46,0.42,2.87,76.44,5.3753,0.57
20200322,24.98,29.12,22.36,1.7,2.32,72.39,4.1347,0.43
20200323,23.5,26.67,21.32,6.63,2.63,78.1,4.4566,0.46
20200324,24.12,27.3,21.93,0.74,3.31,69.51,6.5609,0.68
20200325,23.71,28.45,19.25,0.0,3.16,51.77,5.4881,0.57
20200326,23.06,25.67,21.07,19.67,1.79,65.32,2.117,0.22
20200327,22.27,26.15,18.85,13.99,3.22,69.48,7.103,0.73
20200328,23.69,28.86,19.08,0.0,2.95,63.84,7.0553,0.72
20200329,24.63,29.83,20.0,0.0,2.45,61.37,6.9888,0.71
20200330,25.05,29.72,21.46,0.03,2.48,59.43,5.8694,0.59
20200331,24.69,29.36,20.27,0.02,3.72,65.78,7.1213,0.72
20200401,24.96,29.61,21.74,0.13,2.83,71.66,7.2058,0.72
20200402,25.23,30.92,20.5,0.06,2.32,64.17,7.122,0.71
20200403,26.55,33.22,21.55,0.22,2.38,57.32,7.2593,0.72
20200404,26.24,32.56,21.39,0.0,2.82,57.9,7.4791,0.74
20200405,26.02,32.56,21.14,0.33,2.28,65.84,7.2466,0.72
20200406,25.95,31.27,21.78,0.16,2.29,69.45,7.1026,0.7
20200407,26.92,33.35,21.9,0.0,2.39,61.24,6.606,0.65
20200408,26.66,32.86,21.55,0.0,2.42,59.19,7.219,0.71
20200409,26.73,32.8,22.7,0.0,2.86,61.26,7.2314,0.71
20200410,26.96,32.49,22.51,0.0,2.28,68.97,7.1021,0.69
20200411,27.79,33.65,23.74,0.0,2.06,64.28,6.9154,0.67
20200412,28.19,34.34,23.43,0.0,2.76,56.4,7.5614,0.73
20200413,26.91,32.08,23.83,0.0,3.73,60.31,6.9074,0.67
20200414,26.64,31.59,23.81,0.0,4.2,73.18,5.4082,0.52
20200415,27.62,32.51,23.39,0.0,2.91,68.7,6.8873,0.66
20200416,27.97,33.13,24.84,0.06,2.19,63.99,3.9974,0.38
20200417,27.96,32.93,23.92,0.0,3.76,58.54,7.1371,0.68
20200418,27.81,33.1,23.01,0.0,3.83,63.36,6.8866,0.66
20200419,27.88,33.0,24.1,0.0,3.86,65.73,6.667,0.63
20200420,28.71,34.1,24.22,0.01,2.75,65.56,7.0512,0.67
20200421,29.57,35.04,24.76,0.13,2.41,58.41,6.9888,0.66
20200422,29.78,34.39,26.43,0.13,4.47,67.17,6.9106,0.65
20200423,29.27,34.39,25.39,0.04,4.27,67.13,7.3037,0.69
20200424,28.28,33.35,24.11,0.12,4.32,70.27,6.8676,0.64
20200425,29.68,35.71,24.79,0.03,3.63,66.03,7.2444,0.68
20200426,29.81,35.5,25.6,0.03,3.34,64.83,7.8569,0.73
20200427,28.79,34.25,24.59,0.07,4.6,72.18,7.6322,0.71
20200428,28.35,33.17,24.27,0.05,3.7,70.37,7.6394,0.71
20200429,29.08,34.62,24.91,0.07,2.72,67.13,7.5238,0.7
20200430,29.02,34.51,24.43,0.19,3.14,66.73,7.5314,0.7
20200501,28.7,33.75,24.34,1.98,4.67,70.7,7.6661,0.71
20200502,29.37,34.3,25.28,10.41,5.56,74.23,7.1268,0.66
20200503,29.57,34.21,26.35,13.22,4.84,75.46,7.4045,0.68
20200504,29.65,34.14,26.12,20.3,3.73,73.62,7.3627,0.68
20200505,29.13,33.53,26.05,41.82,2.2,79.94,7.3699,0.68
20200506,30.35,38.88,24.89,2.55,2.69,60.34,7.9442,0.73
20200507,29.68,35.26,25.17,0.0,3.15,67.76,7.8665,0.72
20200508,28.83,33.24,25.51,0.0,3.07,77.09,7.7786,0.71
20200509,28.71,32.66,25.86,0.0,2.81,79.64,7.5454,0.69
20200510,29.01,33.93,26.05,0.0,3.18,80.55,7.585,0.69
20200511,29.19,33.73,26.56,0.0,4.06,80.13,7.6651,0.7
20200512,28.99,32.93,26.48,0.01,4.48,78.59,7.5828,0.69
20200513,28.91,32.26,26.48,0.02,3.2,76.16,7.4494,0.68
20200514,29.14,32.04,26.88,0.01,2.75,72.23,7.5038,0.68
20200515,29.13,33.27,26.24,0.0,2.79,69.12,7.5245,0.68
20200516,28.79,32.75,25.62,19.3,3.58,72.31,7.6661,0.69
20200517,28.13,31.41,25.69,56.99,3.92,80.14,7.3452,0.66
20200518,28.9,33.78,25.38,27.91,3.18,74.19,8.2207,0.74
20200519,29.59,36.24,24.43,4.22,2.04,63.86,8.3107,0.75
20200520,29.19,34.27,25.01,10.38,2.32,70.16,8.1242,0.73
20200521,29.52,33.39,26.81,4.42,3.13,77.16,7.8799,0.71
20200522,30.26,35.4,26.89,0.0,4.48,67.91,7.5833,0.68
20200523,29.94,34.45,26.56,0.0,4.89,74.33,7.651,0.69
20200524,29.62,33.89,26.49,0.0,5.42,75.24,7.6759,0.69
20200525,29.71,34.52,26.36,0.0,5.75,75.1,7.8715,0.71
20200526,29.98,34.81,26.06,0.0,5.61,74.89,7.848,0.7
20200527,30.84,36.07,26.74,0.05,5.15,68.17,7.6236,0.68
20200528,30.67,35.32,26.49,0.19,5.63,62.21,7.3447,0.66
20200529,29.93,34.45,26.89,0.64,5.38,70.89,7.3963,0.66
20200530,29.2,32.75,26.42,1.8,3.79,81.49,7.1731,0.64
20200531,29.09,32.8,26.38,0.5,3.38,81.38,7.4717,0.67
20200601,29.19,32.62,26.61,0.0,2.93,80.26,7.8514,0.7
20200602,29.62,33.26,27.31,0.0,3.3,80.31,7.8394,0.7
20200603,30.14,33.91,27.56,0.0,2.43,76.31,7.6927,0.69
20200604,30.46,34.49,27.19,0.0,2.53,72.19,7.8607,0.7
20200605,30.29,34.21,27.46,0.03,2.86,72.95,7.8118,0.7
20200606,30.02,33.67,27.2,0.09,2.8,73.93,7.6932,0.69
20200607,30.03,33.28,27.37,0.14,3.15,74.74,7.4602,0.67
20200608,30.32,33.35,27.62,0.14,3.74,74.58,7.3416,0.65
20200609,30.64,33.69,28.43,0.06,4.22,73.52,7.3654,0.66
20200610,30.3,34.06,28.01,0.02,5.11,77.27,7.3654,0.66
20200611,30.32,34.34,28.1,0.0,4.69,77.51,7.5139,0.67
20200612,30.55,34.62,28.08,0.0,3.55,75.81,7.5806,0.68
20200613,30.39,34.36,28.05,0.0,3.95,75.65,7.873,0.7
20200614,31.09,35.06,28.3,0.0,3.82,74.16,7.789,0.69
20200615,31.15,35.1,28.65,0.0,4.26,73.51,7.4414,0.66
20200616,31.18,35.31,28.03,0.0,4.89,75.32,7.8166,0.7
20200617,31.09,34.69,28.13,0.0,5.38,77.67,7.6714,0.68
20200618,30.94,34.55,28.61,0.0,5.36,73.45,7.9284,0.71
20200619,30.83,34.6,28.13,0.0,4.52,75.76,7.9176,0.71
20200620,30.97,34.48,28.8,0.09,4.47,73.23,7.7398,0.69
20200621,31.15,34.62,28.64,0.1,4.92,72.21,7.3488,0.65
20200622,31.43,35.48,28.79,0.05,4.35,69.99,7.7369,0.69
20200623,31.55,35.12,28.67,0.0,3.22,68.35,7.597,0.68
20200624,32.1,35.7,29.26,1.29,3.51,70.09,7.5828,0.68
20200625,31.28,33.9,29.58,0.2,5.05,75.91,7.0399,0.63
20200626,31.49,34.19,29.76,0.0,5.6,74.36,6.9586,0.62
20200627,31.66,34.8,29.7,0.0,6.27,73.61,7.3555,0.66
20200628,31.31,34.86,28.99,0.0,6.98,72.64,7.0322,0.63
20200629,31.41,34.7,29.33,0.0,6.58,73.3,6.821,0.61
20200630,31.37,34.03,29.67,0.23,3.64,74.16,7.2209,0.65
20200701,31.6,35.18,29.3,0.42,3.34,71.24,7.4981,0.67
20200702,31.47,34.83,29.48,0.14,3.84,73.42,7.253,0.65
20200703,31.96,35.04,29.73,0.13,4.97,73.38,7.4381,0.67
20200704,32.22,35.36,30.33,0.14,6.23,73.43,7.3994,0.66
20200705,31.93,34.46,30.29,0.22,5.3,75.63,6.5338,0.58
20200706,31.31,34.17,29.72,1.86,3.79,77.38,6.9062,0.62
20200707,32.07,34.71,30.05,3.29,2.45,72.97,5.7386,0.51
20200708,32.58,36.12,30.31,6.52,2.34,69.44,1.589,0.14
20200709,32.49,37.43,29.37,0.65,3.28,70.54,6.8479,0.61
20200710,31.73,34.62,29.89,0.74,4.02,74.83,7.4686,0.67
20200711,31.26,34.02,29.64,0.79,6.51,75.67,7.0819,0.64
20200712,31.21,34.72,29.21,0.6,7.02,73.95,6.2678,0.56
20200713,30.94,34.09,28.9,1.45,5.24,73.34,6.571,0.59
20200714,31.13,34.5,29.02,1.01,4.43,72.54,7.1412,0.64
20200715,31.53,34.87,29.26,0.13,4.12,71.84,7.242,0.65
20200716,31.31,34.03,29.44,0.72,3.84,73.67,6.5746,0.59
20200717,31.86,34.84,29.47,12.01,2.19,70.93,5.466,0.49
20200718,32.04,35.27,29.06,7.14,2.3,75.58,6.0235,0.54
20200719,31.24,33.97,29.6,2.05,3.9,77.77,6.9298,0.63
20200720,31.03,33.63,29.47,0.96,6.09,79.04,6.8417,0.62
20200721,30.63,32.67,29.16,0.66,6.4,77.8,6.3878,0.58
20200722,30.44,32.96,28.88,0.89,5.1,74.76,6.5388,0.59
20200723,30.89,34.4,28.5,0.21,6.06,73.82,7.2257,0.66
20200724,31.03,34.46,28.88,0.28,5.98,72.53,7.177,0.65
20200725,30.48,32.51,28.86,3.04,4.28,76.91,6.3012,0.57
20200726,29.5,31.34,28.37,17.09,3.71,82.72,3.2352,0.3
20200727,30.1,32.89,28.07,8.27,4.62,79.09,6.823,0.62
20200728,30.52,33.6,28.47,0.59,6.52,75.58,7.0824,0.65
20200729,30.6,33.87,28.42,0.4,6.26,76.03,6.7068,0.61
20200730,30.8,33.64,28.9,0.31,3.83,78.09,6.6511,0.61
20200731,29.48,30.84,28.49,0.38,3.23,79.73,6.6058,0.61
20200801,30.36,33.13,28.29,0.19,3.75,79.66,7.1755,0.66
20200802,30.64,33.56,28.69,0.23,3.66,78.55,6.9098,0.64
20200803,30.6,33.61,28.76,0.01,5.44,78.71,6.691,0.62
20200804,31.0,35.33,28.48,0.06,5.58,75.26,6.373,0.59
20200805,30.52,33.14,28.85,0.21,2.78,80.81,5.9522,0.55
20200806,30.15,32.7,28.64,24.9,2.24,83.14,5.5985,0.52
20200807,30.87,33.99,28.76,65.46,2.31,79.23,3.3211,0.31
20200808,29.76,31.56,28.57,16.34,2.71,86.22,4.3795,0.41
20200809,29.97,32.18,28.24,6.36,3.71,82.47,6.4622,0.6
20200810,30.49,33.02,28.49,0.44,3.72,80.04,6.1274,0.57
20200811,30.14,32.65,28.92,2.69,4.17,84.89,5.9321,0.56
20200812,30.09,31.97,29.01,0.92,6.07,84.91,5.3431,0.5
20200813,30.31,33.09,28.59,0.15,5.91,82.27,6.4769,0.61
20200814,30.33,33.31,28.78,0.16,4.42,83.47,6.5006,0.61
20200815,29.88,31.72,28.7,0.2,4.41,84.87,5.7048,0.54
20200816,29.3,30.72,28.28,0.04,4.49,84.54,5.9954,0.57
20200817,29.79,32.11,28.22,0.01,4.14,84.22,6.5683,0.62
20200818,29.66,31.75,28.0,0.04,4.18,83.29,6.2674,0.6
20200819,29.54,31.8,28.2,0.82,4.69,84.12,5.7931,0.55
20200820,29.95,33.33,28.04,0.03,4.17,81.24,5.5337,0.53
20200821,29.43,31.77,27.61,3.96,1.75,84.44,4.9008,0.47
20200822,29.78,32.47,27.9,5.44,1.58,83.63,5.8186,0.56
20200823,29.31,31.43,27.92,0.93,3.04,86.14,6.0331,0.58
20200824,28.99,31.11,27.65,20.95,4.3,85.98,4.7906,0.46
20200825,27.68,29.19,26.36,118.9,4.47,88.64,1.2175,0.12
20200826,28.0,29.73,26.4,29.11,4.8,87.87,2.7667,0.27
20200827,28.42,30.0,27.16,72.63,3.33,89.19,2.365,0.23
20200828,28.59,30.97,27.07,3.79,2.02,85.73,5.9542,0.58
20200829,28.39,30.62,26.54,0.15,2.52,87.92,6.8182,0.67
20200830,28.46,31.23,26.71,0.35,3.24,85.09,6.3617,0.63
20200831,27.79,29.33,26.63,2.41,3.56,87.91,4.7004,0.46
20200901,27.91,30.36,26.11,0.38,3.69,82.16,6.0307,0.6
20200902,27.53,30.08,25.58,0.06,3.21,83.28,6.3941,0.63
20200903,28.04,31.18,25.5,0.05,2.25,84.35,6.5354,0.65
20200904,28.09,31.15,25.87,0.45,2.34,83.76,5.9378,0.59
20200905,28.14,31.2,26.36,0.41,3.1,83.41,6.5146,0.65
20200906,27.71,31.57,25.43,0.01,3.75,82.73,7.0253,0.71
20200907,27.7,32.67,24.9,0.01,3.51,80.28,6.9823,0.7
20200908,27.51,31.19,25.0,0.01,2.6,82.09,6.7226,0.68
20200909,27.3,30.37,24.92,0.01,2.51,85.14,6.8203,0.69
20200910,27.52,30.81,25.37,0.01,2.72,82.6,6.7613,0.69
20200911,27.37,30.84,25.02,0.01,2.88,82.64,6.5808,0.67
20200912,28.06,31.34,25.79,0.08,2.05,81.66,6.0458,0.62
20200913,28.32,31.28,25.92,0.11,1.93,84.18,5.3417,0.55
20200914,28.9,32.44,26.68,0.04,1.62,81.52,5.1072,0.53
20200915,28.89,32.21,26.79,0.0,2.03,79.0,5.6436,0.59
20200916,28.25,30.51,26.69,0.03,2.33,86.44,5.9767,0.62
20200917,28.27,31.14,26.42,0.03,2.94,84.73,6.3778,0.67
20200918,28.29,32.87,25.16,0.0,1.48,70.41,6.4889,0.68
20200919,27.64,31.8,24.17,0.0,1.81,72.43,6.3346,0.67
20200920,28.74,33.3,25.84,0.0,1.66,73.87,6.3478,0.67
20200921,29.11,33.39,26.35,0.0,2.45,79.06,6.3434,0.68
20200922,28.05,32.13,25.01,0.0,2.02,77.63,6.697,0.72
20200923,28.2,33.78,23.75,0.0,2.32,65.8,6.3324,0.68
20200924,27.73,32.57,23.81,0.0,2.2,70.41,6.3703,0.69
20200925,27.69,32.16,24.87,0.0,3.28,75.08,6.409,0.7
20200926,27.04,32.74,22.31,0.0,4.07,62.58,6.6605,0.73
20200927,26.57,31.37,22.73,0.0,2.97,63.65,6.4798,0.71
20200928,27.16,30.99,24.0,0.0,3.27,77.18,6.307,0.7
20200929,27.62,31.16,25.21,0.0,3.96,79.7,6.0835,0.67
20200930,27.95,31.86,25.18,0.0,2.09,71.37,6.0322,0.67
20201001,27.51,32.1,23.88,0.0,1.74,66.62,5.9911,0.67
20201002,28.03,35.06,22.58,0.0,1.98,58.53,6.2453,0.7
20201003,27.73,33.84,22.99,0.0,2.32,58.49,6.3751,0.72
20201004,27.66,32.25,24.36,0.0,1.85,67.4,6.3401,0.72
20201005,27.94,31.72,25.85,0.0,1.97,77.07,6.2947,0.72
20201006,27.55,31.16,25.43,0.0,2.19,74.04,6.1872,0.71
20201007,27.23,31.39,24.21,0.0,2.36,75.91,6.0514,0.7
20201008,27.47,31.53,24.7,0.0,2.3,77.97,6.047,0.7
20201009,27.64,31.95,24.88,0.0,1.92,75.63,5.9402,0.69
20201010,27.73,33.44,24.07,0.0,2.19,71.15,6.0602,0.71
20201011,27.52,33.74,22.38,0.0,2.47,58.12,5.8344,0.69
20201012,26.94,34.53,20.91,0.0,3.44,44.55,5.9194,0.7
20201013,26.62,33.26,20.36,0.0,3.3,47.0,6.1414,0.73
20201014,28.04,34.06,22.2,0.0,2.25,41.11,6.2016,0.74
20201015,27.92,34.92,21.17,0.0,2.39,39.86,5.9695,0.72
20201016,27.89,34.3,21.6,0.0,2.52,40.22,5.8063,0.71
20201017,27.51,34.15,21.13,0.0,3.33,42.33,5.3414,0.65
20201018,28.08,34.01,22.52,0.0,3.21,44.78,4.7832,0.59
20201019,27.46,34.14,22.26,0.0,3.02,47.45,5.6323,0.7
20201020,25.13,32.88,18.59,0.0,3.06,44.0,6.173,0.77
20201021,24.81,31.91,18.22,0.0,2.69,43.25,6.0989,0.76
20201022,25.46,32.25,20.22,0.0,2.74,44.23,6.0684,0.76
20201023,24.68,31.56,18.35,0.0,2.85,43.73,6.0312,0.76
20201024,24.35,31.05,18.37,0.0,2.77,45.35,5.8363,0.74
20201025,24.22,29.92,18.91,0.0,2.24,47.9,5.5301,0.71
20201026,25.16,30.51,21.6,0.0,1.86,50.53,5.5702,0.72
20201027,24.61,29.75,21.22,0.0,2.54,54.42,5.5999,0.73
20201028,24.57,29.86,21.09,0.0,2.48,59.82,5.7089,0.74
20201029,24.31,29.21,19.68,0.0,2.04,57.75,5.4974,0.72
20201030,24.95,30.15,21.02,0.0,2.18,57.06,5.2634,0.69
20201031,25.59,31.36,21.54,0.0,2.1,46.54,5.2651,0.7
20201101,24.96,31.18,20.33,0.0,2.51,49.4,5.2486,0.7
20201102,23.64,30.2,18.22,0.0,2.91,41.84,5.5596,0.75
20201103,23.23,28.95,18.57,0.0,2.53,46.49,5.6436,0.76
20201104,23.51,29.08,18.78,0.0,2.77,54.21,5.5226,0.75
20201105,24.08,29.27,19.52,0.0,1.65,55.88,5.3954,0.74
20201106,24.51,29.9,20.83,0.0,2.01,57.21,5.2951,0.73
20201107,24.93,31.31,20.69,0.0,2.25,50.17,5.1161,0.71
20201108,24.99,31.15,20.64,0.0,2.36,50.25,5.1281,0.71
20201109,24.57,29.64,20.96,0.0,2.3,53.13,5.1398,0.72
20201110,24.55,30.3,20.11,0.0,1.85,54.08,5.1007,0.72
20201111,25.59,31.23,21.41,0.0,2.13,43.31,4.7832,0.68
20201112,24.99,30.22,20.68,0.0,2.52,41.7,4.3498,0.62
20201113,24.67,30.24,20.48,0.0,2.17,45.77,3.971,0.57
20201114,24.97,30.33,21.39,0.0,2.74,52.09,4.3471,0.63
20201115,24.24,29.65,19.64,0.08,3.36,45.4,4.765,0.69
20201116,22.58,28.05,17.42,0.0,2.79,36.84,4.8739,0.71
20201117,22.51,27.23,18.27,0.0,2.59,51.24,4.4484,0.65
20201118,22.53,27.07,19.11,0.0,1.79,48.01,4.6915,0.69
20201119,23.2,29.25,18.67,0.0,2.8,41.33,4.7381,0.7
20201120,22.0,27.49,17.01,0.0,2.79,37.43,5.0323,0.75
20201121,22.19,27.79,17.72,0.0,2.47,38.84,4.9531,0.74
20201122,22.11,26.7,18.58,0.0,1.93,57.92,4.7906,0.72
20201123,22.24,26.29,18.21,0.0,2.69,70.65,4.5854,0.69
20201124,22.7,24.77,20.21,3.48,2.16,70.55,2.1358,0.32
20201125,21.04,24.86,17.84,1.16,2.84,57.64,3.251,0.49
20201126,21.07,26.51,17.09,0.0,4.11,50.74,4.7124,0.72
20201127,20.46,26.32,16.17,0.0,4.54,54.03,4.4738,0.69
